time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
11547,12.65,4.375,55.125,97903.79500000001,0.375,12.5,-0.04330708831548691,231189,0.125,12.55,0.0,0,1.75,12.450000000000001,-0.16141732782125473,249019,2.0,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
11581,12.65,4.0,50.5,97905.9075,0.5,12.5,-0.05511811375617981,231189,0.25,12.55,0.0,0,1.5,12.450000000000001,-0.14960630238056183,249019,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
11604,12.65,4.0,50.5,97906.9175,0.5,12.5,-0.05511811375617981,231189,0.25,12.55,0.0,0,1.375,12.450000000000001,-0.14960630238056183,249019,1.75,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
11627,12.65,1.875,23.625,97908.4,0.5,12.5,-0.05905511975288391,231189,0.375,12.55,0.0,0,1.375,12.450000000000001,-0.14566929638385773,249019,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
11661,12.65,1.875,23.625,97908.8725,0.5,12.5,-0.06692913547158241,231189,0.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779528066515923,249019,1.5,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
11682,12.65,1.875,23.625,97909.345,0.625,12.55,-0.07086614519357681,231138,0.25,12.55,0.0,0,1.25,12.5,-0.13385827094316483,248955,1.5,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11702,12.6,1.75,22.0,97909.785,0.625,12.55,-0.07086614519357681,231138,0.25,12.55,0.0,0,1.125,12.5,-0.13385827094316483,248955,1.5,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11722,12.700000000000001,1.75,22.125,97910.22750000001,0.625,12.55,-0.07086614519357681,231138,0.25,12.55,0.0,0,1.125,12.5,-0.13385827094316483,248955,1.375,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11743,12.700000000000001,1.75,22.125,97910.67000000001,0.625,12.55,-0.07480315305292606,231138,0.375,12.55,0.0,0,1.125,12.5,-0.12992126308381557,248955,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11764,12.700000000000001,1.625,20.625,97911.08249999999,0.625,12.55,-0.07480315305292606,231138,0.375,12.55,0.0,0,1.125,12.5,-0.12992126308381557,248955,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11785,12.700000000000001,1.625,20.625,97911.495,0.625,12.55,-0.07480315305292606,231138,0.375,12.55,0.0,0,1.0,12.5,-0.12992126308381557,248955,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11821,12.700000000000001,1.625,20.625,97912.32,0.625,12.55,-0.08661417663097382,231138,0.375,12.55,0.0,0,1.0,12.5,-0.11811023950576782,248955,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11841,12.700000000000001,1.625,20.5,97912.73000000001,0.625,12.55,-0.09448819234967232,231088,0.375,12.55,0.0,0,1.0,12.5,-0.11023622378706932,248909,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11861,12.700000000000001,1.625,20.625,97913.14249999999,0.625,12.55,-0.09842520020902157,231088,0.375,12.55,0.0,0,1.0,12.5,-0.10629921592772007,248909,1.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11882,12.700000000000001,1.625,20.625,97913.555,0.625,12.55,-0.10236220806837082,231088,0.375,12.55,0.0,0,0.875,12.5,-0.10236220806837082,248909,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11903,12.700000000000001,0.0,0.0,97913.555,0.625,12.55,-0.10236220806837082,231088,0.375,12.55,0.0,0,0.75,12.5,-0.10236220806837082,248909,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11923,12.700000000000001,0.0,0.0,97913.555,0.625,12.55,-0.10236220806837082,231088,0.375,12.55,0.0,0,0.75,12.5,-0.10236220806837082,248909,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11946,12.700000000000001,0.0,0.0,97913.555,0.625,12.55,-0.10236220806837082,231088,0.375,12.6,0.0,0,0.75,12.5,-0.10236220806837082,248909,0.875,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
11980,12.65,0.0,0.0,97913.555,0.625,12.55,-0.10236220806837082,231088,0.375,12.6,0.0,0,0.75,12.5,-0.10236220806837082,248909,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12000,12.65,0.0,0.0,97913.555,0.875,12.55,-0.10236220806837082,231023,0.375,12.6,0.0,0,0.75,12.55,-0.10236220806837082,248880,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12020,12.65,0.0,0.0,97913.555,0.875,12.55,-0.10236220806837082,231023,0.625,12.6,0.0,0,0.75,12.55,-0.10236220806837082,248880,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12040,12.65,0.0,0.0,97913.555,1.0,12.55,-0.13385826349258423,231023,0.75,12.6,0.0,0,0.875,12.55,-0.13385826349258423,248880,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12060,12.65,0.0,0.0,97913.555,1.25,12.55,-0.13385826349258423,231023,0.875,12.6,0.0,0,1.0,12.55,-0.13385826349258423,248880,1.25,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12080,12.6,0.0,0.0,97913.555,1.25,12.55,-0.13385826349258423,231023,1.0,12.6,0.0,0,1.125,12.55,-0.13385826349258423,248880,1.25,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12103,12.6,0.0,0.0,97913.555,1.25,12.55,-0.13385826349258423,231023,1.125,12.55,0.0,0,1.125,12.55,-0.13385826349258423,248880,1.25,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12122,12.6,0.0,0.0,97913.555,1.375,12.55,-0.13779526948928833,231023,1.125,12.55,0.0,0,1.125,12.55,-0.13779526948928833,248880,1.5,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12145,12.6,0.0,0.0,97913.555,1.375,12.55,-0.13779526948928833,231023,1.125,12.55,0.0,0,1.25,12.55,-0.13779526948928833,248880,1.375,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12167,12.6,1.75,22.0,97914.435,1.375,12.450000000000001,-0.13779526948928833,230983,1.25,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248848,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12188,12.6,1.75,22.0,97914.87500000001,1.375,12.450000000000001,-0.13779526948928833,230983,1.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248848,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12220,12.6,1.625,20.375,97915.2825,1.375,12.450000000000001,-0.13779526948928833,230983,1.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248848,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12241,12.6,1.625,20.375,97915.69,1.375,12.450000000000001,-0.13779526948928833,230983,1.5,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248848,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12260,12.55,1.625,20.375,97916.0975,1.375,12.450000000000001,-0.13779526948928833,230983,1.5,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248848,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12280,12.6,1.75,22.0,97916.53749999999,1.375,12.450000000000001,-0.13779526948928833,230983,1.5,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248848,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12302,12.6,1.75,22.0,97916.9775,1.375,12.450000000000001,-0.13779526948928833,230983,1.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248848,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12322,12.6,1.75,22.0,97917.41750000001,1.5,12.450000000000001,-0.13779526948928833,230947,1.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248798,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12341,12.6,1.75,22.0,97917.85750000001,1.375,12.450000000000001,-0.13779526948928833,230947,1.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248798,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12359,12.55,1.75,21.875,97918.295,1.375,12.450000000000001,-0.13779526948928833,230947,1.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248798,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12379,12.6,1.75,21.875,97918.73250000001,1.375,12.450000000000001,-0.13779526948928833,230947,1.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248798,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12399,12.6,1.625,20.375,97919.14000000001,1.375,12.450000000000001,-0.13779526948928833,230947,1.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248798,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12420,12.6,1.625,20.375,97919.54750000002,1.375,12.450000000000001,-0.13779526948928833,230947,1.375,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248798,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12441,12.65,1.625,20.5,97919.9575,1.375,12.450000000000001,-0.13779526948928833,230947,1.25,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248798,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12460,12.6,1.625,20.375,97920.365,1.375,12.450000000000001,-0.13779526948928833,230947,1.25,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248798,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12480,12.65,1.75,22.0,97920.805,1.25,12.5,-0.13779526948928833,230899,1.25,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248752,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12500,12.6,1.75,22.125,97921.24750000001,1.25,12.5,-0.13779526948928833,230899,1.25,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248752,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12521,12.6,1.75,22.0,97921.6875,1.25,12.5,-0.13779526948928833,230899,1.25,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248752,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12540,12.6,1.625,20.375,97922.095,1.25,12.5,-0.13779526948928833,230899,1.25,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248752,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12560,12.65,1.625,20.375,97922.5025,1.375,12.5,-0.13779526948928833,230899,1.25,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248752,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12580,12.65,1.625,20.5,97922.9125,1.375,12.5,-0.13779526948928833,230899,1.25,12.55,0.0,0,1.25,12.450000000000001,-0.13779526948928833,248752,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12601,12.65,1.625,20.5,97923.3225,1.375,12.5,-0.13779526948928833,230899,1.25,12.55,0.0,0,1.0,12.450000000000001,-0.13779526948928833,248752,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12621,12.65,1.625,20.5,97923.73250000001,1.375,12.5,-0.13779526948928833,230899,1.25,12.55,0.0,0,1.0,12.450000000000001,-0.13779526948928833,248752,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
12640,12.65,1.625,20.625,97924.145,1.25,12.55,-0.13779526948928833,230845,1.25,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248694,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12660,12.65,0.0,0.0,97924.145,1.25,12.55,-0.13779526948928833,230845,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248694,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12681,12.65,0.0,0.0,97924.145,1.25,12.55,-0.13779526948928833,230845,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248694,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12701,12.65,0.0,0.0,97924.145,1.25,12.55,-0.13779526948928833,230845,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248694,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12720,12.65,0.0,0.0,97924.145,1.25,12.55,-0.13779526948928833,230845,1.25,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248694,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12745,12.65,0.0,0.0,97924.145,1.25,12.55,-0.13779526948928833,230845,1.25,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248694,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12764,12.700000000000001,0.0,0.0,97924.145,1.25,12.55,-0.13779526948928833,230845,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248694,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12786,12.65,0.0,0.0,97924.145,1.25,12.55,-0.13779526948928833,230845,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248694,1.25,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12806,12.65,0.0,0.0,97924.145,1.25,12.5,-0.13779526948928833,230785,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248628,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12828,12.700000000000001,0.0,0.0,97924.145,1.25,12.5,-0.13779526948928833,230785,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248628,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12860,12.700000000000001,0.0,0.0,97924.145,1.25,12.5,-0.13779526948928833,230785,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248628,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12881,12.700000000000001,0.0,0.0,97924.145,1.25,12.5,-0.13779526948928833,230785,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248628,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12900,12.65,0.0,0.0,97924.145,1.25,12.5,-0.13779526948928833,230785,1.125,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248628,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12920,12.65,1.625,20.625,97924.55750000001,1.25,12.5,-0.13779526948928833,230785,1.25,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248628,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12940,12.65,1.625,20.625,97924.97,1.25,12.5,-0.13779526948928833,230785,1.25,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248628,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12960,12.65,1.625,20.5,97925.38,1.25,12.55,-0.13779526948928833,230723,1.25,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248565,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
12980,12.6,0.0,0.0,97925.38,1.375,12.55,-0.13779526948928833,230723,1.25,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248565,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13000,12.65,0.0,0.0,97925.38,1.375,12.55,-0.13779526948928833,230723,1.25,12.55,0.0,0,1.0,12.5,-0.13779526948928833,248565,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13021,12.65,0.0,0.0,97925.38,1.375,12.55,-0.13779526948928833,230723,1.25,12.55,0.0,0,0.75,12.5,-0.13779526948928833,248565,1.25,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13043,12.65,0.0,0.0,97925.38,1.25,12.55,-0.13779526948928833,230723,1.25,12.55,0.0,0,0.75,12.5,-0.13779526948928833,248565,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13063,12.65,0.0,0.0,97925.38,1.25,12.55,-0.13779526948928833,230723,1.125,12.55,0.0,0,0.75,12.5,-0.13779526948928833,248565,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13085,12.700000000000001,0.0,0.0,97925.38,1.25,12.55,-0.13779526948928833,230723,1.0,12.55,0.0,0,0.75,12.5,-0.13779526948928833,248565,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13106,12.65,0.0,0.0,97925.38,1.25,12.55,-0.13779526948928833,230723,1.0,12.55,0.0,0,0.75,12.5,-0.13779526948928833,248565,0.75,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13140,12.700000000000001,0.0,0.0,97925.38,1.25,12.55,-0.13779526948928833,230661,1.0,12.55,0.0,0,0.75,12.55,-0.13779526948928833,248480,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13160,12.65,0.0,0.0,97925.38,1.25,12.55,-0.13779526948928833,230661,0.875,12.55,0.0,0,0.75,12.55,-0.13779526948928833,248480,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13180,12.65,0.0,0.0,97925.38,1.0,12.55,-0.13779526948928833,230661,0.875,12.55,0.0,0,0.75,12.55,-0.13779526948928833,248480,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13200,12.700000000000001,0.0,0.0,97925.38,1.0,12.55,-0.13779526948928833,230661,0.875,12.55,0.0,0,0.75,12.55,-0.13779526948928833,248480,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13223,12.700000000000001,0.0,0.0,97925.38,1.0,12.55,-0.13779526948928833,230661,0.75,12.6,0.0,0,0.75,12.55,-0.13779526948928833,248480,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13244,12.700000000000001,0.0,0.0,97925.38,0.875,12.55,-0.13779526948928833,230661,0.75,12.6,0.0,0,0.75,12.55,-0.13779526948928833,248480,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13265,12.700000000000001,0.0,0.0,97925.38,0.875,12.55,-0.13779526948928833,230661,0.75,12.6,0.0,0,0.75,12.55,-0.13779526948928833,248480,1.0,12.55,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
13300,12.700000000000001,0.0,0.0,97925.38,1.0,12.55,-0.13779526948928833,230571,0.75,12.6,0.0,0,0.5,12.55,-0.13779526948928833,248394,0.75,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13320,12.700000000000001,0.0,0.0,97925.38,1.0,12.55,-0.13779526948928833,230571,0.75,12.6,0.0,0,0.5,12.55,-0.13779526948928833,248394,0.5,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13342,12.700000000000001,0.0,0.0,97925.38,0.875,12.55,-0.13779526948928833,230571,0.75,12.6,0.0,0,0.5,12.55,-0.13779526948928833,248394,0.5,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13363,12.700000000000001,0.0,0.0,97925.38,0.875,12.55,-0.13779526948928833,230571,0.625,12.6,0.0,0,0.5,12.55,-0.13779526948928833,248394,0.5,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13384,12.700000000000001,0.0,0.0,97925.38,0.875,12.55,-0.13779526948928833,230571,0.625,12.65,0.0,0,0.5,12.55,-0.13779526948928833,248394,0.5,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13406,12.700000000000001,0.0,0.0,97925.38,0.875,12.55,-0.13779526948928833,230571,0.625,12.65,0.0,0,0.5,12.55,-0.13779526948928833,248394,0.5,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13439,12.700000000000001,0.0,0.0,97925.38,0.875,12.6,-0.13779526948928833,230461,0.375,12.65,0.0,0,0.5,12.6,-0.13779526948928833,248271,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13460,12.75,0.0,0.0,97925.38,0.625,12.6,-0.13779526948928833,230461,0.375,12.65,0.0,0,0.5,12.6,-0.13779526948928833,248271,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13484,12.75,0.0,0.0,97925.38,0.625,12.6,-0.13779526948928833,230461,0.375,12.65,0.0,0,0.5,12.6,-0.13779526948928833,248271,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13520,12.75,0.0,0.0,97925.38,0.625,12.6,-0.13779526948928833,230461,0.375,12.65,0.0,0,0.5,12.6,-0.13779526948928833,248271,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13541,12.75,0.0,0.0,97925.38,0.625,12.6,-0.13779526948928833,230461,0.375,12.65,0.0,0,0.5,12.6,-0.13779526948928833,248271,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13560,12.75,0.0,0.0,97925.38,0.625,12.6,-0.13779526948928833,230461,0.375,12.65,0.0,0,0.5,12.6,-0.13779526948928833,248271,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13581,12.75,0.0,0.0,97925.38,0.625,12.6,-0.13779526948928833,230461,0.375,12.65,0.0,0,0.5,12.6,-0.13779526948928833,248271,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13603,12.75,0.0,0.0,97925.38,0.625,12.6,-0.13779526948928833,230337,0.375,12.65,0.0,0,0.5,12.6,-0.13779526948928833,248145,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
13623,12.75,0.0,0.0,97925.38,0.625,12.6,-0.13779526948928833,230337,0.375,12.65,0.0,0,0.5,12.6,-0.13779526948928833,248145,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
