time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
30659,12.35,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
30681,12.35,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
30701,12.35,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
30735,12.450000000000001,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
30755,12.450000000000001,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
30775,12.35,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
30795,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
30815,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
30835,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.3,0.0,0,kReverse,kOff,
30854,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.3,0.0,0,kReverse,kOff,
30875,12.35,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.3,0.0,0,kReverse,kOff,
30895,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
30918,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
30940,12.450000000000001,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
30961,12.35,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
30995,12.35,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.3,0.0,0,kReverse,kOff,
31015,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.3,0.0,0,kReverse,kOff,
31035,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31055,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31074,12.35,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,-0.031496062874794006,0,kReverse,kOff,
31095,12.35,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.25,12.3,-0.27559053897857666,0,kReverse,kOff,
31114,12.4,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.625,12.3,-0.6535432934761047,0,kReverse,kOff,
31135,12.1,0.0,0.0,100335.8975,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,5.875,12.3,-0.8661417365074158,0,kReverse,kOff,
31155,12.1,0.0,0.0,100335.8975,0.125,11.850000000000001,0.00390625,233608,0.125,12.3,0.0,0,0.125,11.9,0.00390625,253994,0.125,11.9,0.0,0,false,false,kForward,0.0,11.850000000000001,0.0,-479,12.0,11.55,-1.0,0,kReverse,kOff,
31175,11.8,0.0,0.0,100335.8975,0.125,11.850000000000001,0.00390625,233608,0.125,12.3,0.0,0,0.125,11.9,0.00390625,253994,0.125,11.9,0.0,0,false,false,kForward,0.0,11.850000000000001,0.0,-479,19.375,11.55,-1.0,0,kReverse,kOff,
31195,11.75,17.875,210.0,100340.0975,0.125,11.850000000000001,0.00390625,233608,0.125,12.3,0.0,0,0.125,11.9,0.00390625,253994,0.125,11.9,0.0,0,false,false,kForward,0.0,11.850000000000001,0.0,-479,22.625,11.55,-1.0,0,kReverse,kOff,
31216,12.0,17.875,212.625,100344.34999999999,0.125,11.850000000000001,0.00390625,233608,0.125,12.3,0.0,0,0.125,11.9,0.00390625,253994,0.125,11.9,0.0,0,false,false,kForward,0.0,11.850000000000001,0.0,-479,21.125,11.55,-1.0,0,kReverse,kOff,
31236,12.15,17.875,215.375,100348.6575,0.125,11.850000000000001,0.00390625,233608,0.125,12.3,0.0,0,0.125,11.9,0.00390625,253994,0.125,11.9,0.0,0,false,false,kForward,0.0,11.850000000000001,0.0,-479,15.75,11.55,-1.0,0,kReverse,kOff,
31255,12.15,15.0,182.25,100352.3025,0.125,11.850000000000001,0.00390625,233608,0.125,12.1,0.0,0,0.125,11.9,0.00390625,253994,0.125,11.9,0.0,0,false,false,kForward,0.0,11.850000000000001,0.0,-479,10.75,11.55,-1.0,0,kReverse,kOff,
31275,12.25,15.0,183.75,100355.97750000001,0.125,11.850000000000001,0.00390625,233608,0.125,12.1,0.0,0,0.125,11.9,0.00390625,253994,0.125,11.9,0.0,0,false,false,kForward,0.0,11.850000000000001,0.0,-479,8.0,11.55,-0.8818897604942322,0,kReverse,kOff,
31296,12.3,15.0,184.5,100359.6675,0.125,11.850000000000001,0.00390625,233608,0.125,12.1,0.0,0,0.125,11.9,0.00390625,253994,0.125,11.9,0.0,0,false,false,kForward,0.0,11.850000000000001,0.0,-479,3.375,11.55,-0.5354330539703369,0,kReverse,kOff,
31319,12.450000000000001,3.875,48.125,100361.5825,0.125,12.35,0.00390625,233608,0.125,12.1,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.35,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.875,12.35,-0.17322835326194763,0,kReverse,kOff,
31340,12.450000000000001,3.875,48.125,100362.54500000001,0.125,12.35,0.00390625,233608,0.125,12.1,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.35,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
31375,12.450000000000001,0.0,0.0,100362.54500000001,0.125,12.35,0.00390625,233608,0.125,12.1,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.35,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
31395,12.35,0.0,0.0,100362.54500000001,0.125,12.35,0.00390625,233608,0.125,12.1,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.35,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
31415,12.3,0.0,0.0,100362.54500000001,0.125,12.35,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.35,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
31434,12.3,0.0,0.0,100362.54500000001,0.125,12.35,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.35,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
31454,12.3,0.0,0.0,100362.54500000001,0.125,12.35,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.35,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
31475,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31495,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31515,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31539,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31561,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31594,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31615,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31640,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31662,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31695,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31715,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31736,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31755,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31775,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31794,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31814,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31835,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31855,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31875,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31896,12.450000000000001,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31916,12.450000000000001,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31935,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.125,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
31956,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
31977,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
31997,12.450000000000001,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32017,12.450000000000001,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32039,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32059,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32080,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32100,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32135,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32154,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32175,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32194,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32215,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32235,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32255,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32276,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32296,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32315,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32339,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32361,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32394,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32415,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.35,0.0,0,kReverse,kOff,
32435,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32455,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32475,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32495,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32515,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32535,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32554,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32575,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32595,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32615,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32634,12.3,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32664,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32696,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32716,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32736,12.35,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32756,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32776,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
32795,12.4,0.0,0.0,100362.54500000001,0.125,12.25,0.00390625,233608,0.125,12.3,0.0,0,0.125,12.25,0.00390625,253994,0.125,12.3,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.125,12.3,0.0,0,kReverse,kOff,
