time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
4463,12.6,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.0,12.5,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0,0,kReverse,kOff,
4483,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.0,12.5,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0,0,kReverse,kOff,
4503,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.0,12.5,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0,0,kReverse,kOff,
4523,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.0,12.5,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0,0,kReverse,kOff,
4544,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.0,12.5,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0,0,kReverse,kOff,
4564,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.0,12.5,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0,0,kReverse,kOff,
4585,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.125,12.5,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.55,0.0,0,kReverse,kOff,
4620,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.0,12.5,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4639,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.0,12.5,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4661,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.125,12.5,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4682,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.55,0.0,0,0.0,12.5,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4704,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.5,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4740,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4762,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4782,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4820,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4841,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4863,12.6,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4899,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4919,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4941,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4961,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
4983,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5005,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5040,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5064,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5100,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5122,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5144,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5181,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5201,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5223,12.65,0.0,0.0,2778.0125,0.125,12.55,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5245,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5267,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5301,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5322,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5346,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kOff,
5380,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5401,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5422,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5445,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5480,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5504,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5526,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5559,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5580,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5601,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5623,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5644,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5679,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5700,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5722,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5745,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5781,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.125,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5800,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.125,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5821,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.125,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5842,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5863,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5883,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5904,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5925,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5960,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5979,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
5999,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
6019,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
6039,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
6059,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6080,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6100,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6120,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6140,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6161,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6181,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6201,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6222,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
6244,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
6280,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
6302,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
6322,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
6349,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
6380,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6400,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6419,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6439,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6460,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6479,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6501,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6520,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6539,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6560,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6580,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6600,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6620,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6639,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6660,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6681,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6700,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6721,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6741,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6761,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6780,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6801,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6821,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
