time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
149670,12.55,9.75,122.25,35051.637500000004,2.375,12.450000000000001,0.22281003929674625,20598,1.75,12.4,0.0,0,1.25,12.450000000000001,0.18343996070325375,15420,1.5,12.450000000000001,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,3.25,12.55,0.10236220806837082,0,kReverse,kReverse,
149705,12.55,10.25,129.125,35056.7925,2.375,12.450000000000001,0.22281003929674625,20712,1.75,12.4,0.0,0,1.25,12.450000000000001,0.18343996070325375,15525,1.5,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,1.5,12.55,0.07086614519357681,0,kReverse,kReverse,
149729,12.6,10.25,129.125,35059.375,2.25,12.450000000000001,0.22281003929674625,20712,1.75,12.4,0.0,0,1.25,12.450000000000001,0.18343996070325375,15525,1.5,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.75,12.55,0.023622047156095505,0,kReverse,kReverse,
149756,12.6,4.625,58.25,35060.54,2.25,12.450000000000001,0.22281003929674625,20712,1.625,12.4,0.0,0,1.25,12.450000000000001,0.18343996070325375,15525,1.5,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.25,12.55,0.007874015718698502,0,kReverse,kReverse,
149778,12.6,4.625,58.25,35061.705,2.125,12.450000000000001,0.22281003929674625,20712,1.625,12.4,0.0,0,1.25,12.450000000000001,0.18343996070325375,15525,1.5,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
149808,12.6,4.5,56.625,35064.0025,2.125,12.450000000000001,0.22281003929674625,20712,1.5,12.55,0.0,0,1.25,12.450000000000001,0.18343996070325375,15525,1.5,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
149827,12.65,4.5,56.625,35065.135,2.125,12.450000000000001,0.22281003929674625,20712,1.5,12.55,0.0,0,1.25,12.450000000000001,0.18343996070325375,15525,1.5,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
149850,12.6,4.5,56.625,35066.2675,2.125,12.450000000000001,0.22281003929674625,20712,1.5,12.55,0.0,0,1.25,12.450000000000001,0.18343996070325375,15525,1.5,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
149873,12.6,4.5,56.625,35067.4,2.125,12.5,0.22281003929674625,20839,1.5,12.55,0.0,0,1.25,12.5,0.18343996070325375,15639,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
149895,12.6,4.375,55.125,35068.5025,2.125,12.5,0.22281003929674625,20839,1.5,12.55,0.0,0,1.25,12.5,0.18343996070325375,15639,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
149915,12.6,4.375,55.125,35069.605,2.125,12.5,0.22281003929674625,20839,1.5,12.55,0.0,0,1.25,12.5,0.18343996070325375,15639,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
149937,12.6,4.375,55.125,35070.7075,2.125,12.5,0.22281003929674625,20839,1.5,12.55,0.0,0,1.25,12.5,0.18343996070325375,15639,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
149967,12.6,4.5,56.625,35072.9725,2.125,12.5,0.22281003929674625,20839,1.5,12.55,0.0,0,1.25,12.5,0.18343996070325375,15639,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
149988,12.6,4.5,56.625,35074.104999999996,2.125,12.5,0.22281003929674625,20839,1.5,12.55,0.0,0,1.25,12.5,0.18343996070325375,15639,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
150013,12.65,4.25,53.5,35075.175,2.125,12.5,0.22281003929674625,20839,1.5,12.55,0.0,0,1.25,12.5,0.18343996070325375,15750,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.6,0.0,0,kReverse,kReverse,
150057,12.6,4.25,53.75,35077.325,2.0,12.55,0.22281003929674625,20971,1.375,12.55,0.0,0,1.25,12.5,0.18343996070325375,15750,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.6,0.0,0,kReverse,kReverse,
150078,12.65,4.125,51.875,35078.3625,2.0,12.55,0.22281003929674625,20971,1.375,12.55,0.0,0,1.25,12.5,0.18343996070325375,15750,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.6,0.0,0,kReverse,kReverse,
150100,12.65,4.125,52.125,35079.405,2.0,12.55,0.22281003929674625,20971,1.375,12.55,0.0,0,1.25,12.5,0.18343996070325375,15750,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.6,0.0,0,kReverse,kReverse,
150138,12.65,4.125,52.125,35081.495,2.0,12.55,0.21493602357804775,20971,1.375,12.55,0.0,0,1.25,12.5,0.19131397642195225,15750,1.5,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.6,0.0,0,kReverse,kReverse,
150160,12.65,4.125,52.125,35082.5375,2.0,12.55,0.20706200785934925,20971,1.375,12.55,0.0,0,1.375,12.5,0.19918799214065075,15750,1.75,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.6,0.0,0,kReverse,kReverse,
150188,12.55,4.125,51.875,35084.6125,1.875,12.5,0.203125,21107,1.375,12.55,0.0,0,1.625,12.450000000000001,0.203125,15847,2.0,12.450000000000001,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
150218,12.55,8.75,110.25,35086.817500000005,1.875,12.5,0.203125,21107,1.5,12.55,0.0,0,2.25,12.450000000000001,0.203125,15847,3.0,12.450000000000001,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
150267,12.55,11.125,139.5,35093.9975,2.125,12.5,0.1171875,21107,1.625,12.55,0.0,0,2.5,12.450000000000001,0.1171875,15847,3.375,12.450000000000001,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
150289,12.700000000000001,11.125,141.25,35096.8225,1.875,12.5,0.04296875,21107,1.625,12.4,0.0,0,2.0,12.450000000000001,0.04296875,15847,3.0,12.450000000000001,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
150311,12.700000000000001,11.125,142.375,35099.67,1.25,12.5,0.0078125,21107,1.25,12.4,0.0,0,1.25,12.450000000000001,0.0078125,15847,2.375,12.450000000000001,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,0,0.125,12.55,0.0,0,kReverse,kReverse,
150333,12.8,7.75,99.125,35101.6525,0.75,12.5,0.00390625,21107,0.375,12.4,0.0,0,0.75,12.450000000000001,0.00390625,15847,0.5,12.450000000000001,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.125,12.75,0.0,0,kReverse,kReverse,
150355,12.8,7.75,99.125,35103.635,0.375,12.65,0.00390625,21186,0.125,12.4,0.0,0,0.125,12.65,0.00390625,15854,0.125,12.65,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.125,12.75,0.0,0,kReverse,kReverse,
150376,12.8,7.75,99.125,35105.6175,0.25,12.65,0.00390625,21186,0.125,12.4,0.0,0,0.125,12.65,0.00390625,15854,0.125,12.65,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.125,12.75,0.0,0,kReverse,kReverse,
150397,12.85,0.0,0.0,35105.6175,0.25,12.65,0.00390625,21186,0.125,12.4,0.0,0,0.125,12.65,0.00390625,15854,0.125,12.65,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.125,12.75,0.0,0,kReverse,kReverse,
150429,12.85,0.0,0.0,35105.6175,0.25,12.65,0.00390625,21186,0.125,12.4,0.0,0,0.125,12.65,0.00390625,15854,0.125,12.65,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.125,12.75,0.0,0,kReverse,kReverse,
150451,12.85,0.0,0.0,35105.6175,0.25,12.65,0.0,21186,0.125,12.75,0.0,0,0.125,12.65,-0.0,15854,0.125,12.65,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.125,12.75,0.0,0,kReverse,kReverse,
150472,12.85,0.0,0.0,35105.6175,0.25,12.65,-0.031496062874794006,21186,0.125,12.75,0.0,0,0.125,12.65,-0.031496062874794006,15854,0.125,12.65,0.0,0,false,false,kOff,0.0,12.6,0.0,0,0.125,12.75,0.0,0,kReverse,kReverse,
150491,12.85,0.0,0.0,35105.6175,0.375,12.65,-0.09055118262767792,21186,0.125,12.75,0.0,0,0.125,12.65,-0.09055118262767792,15854,0.125,12.65,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kReverse,
150512,12.8,0.0,0.0,35105.6175,0.625,12.700000000000001,-0.13779526948928833,21193,0.125,12.75,0.0,0,0.25,12.700000000000001,-0.13779526948928833,15853,0.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kReverse,
150534,12.8,0.0,0.0,35105.6175,0.875,12.700000000000001,-0.20078739523887634,21193,0.375,12.75,0.0,0,0.25,12.700000000000001,-0.20078739523887634,15853,0.5,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kReverse,
150574,12.700000000000001,0.0,0.0,35105.6175,1.625,12.700000000000001,-0.27559053897857666,21193,1.0,12.75,0.0,0,0.75,12.700000000000001,-0.27559053897857666,15853,1.625,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kReverse,
150595,12.75,1.625,20.625,35106.03,1.875,12.700000000000001,-0.30708661675453186,21193,1.125,12.6,0.0,0,1.0,12.700000000000001,-0.30708661675453186,15853,2.125,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kReverse,
150630,12.6,1.625,19.875,35106.835,2.875,12.700000000000001,-0.35433071851730347,21193,1.375,12.6,0.0,0,2.375,12.700000000000001,-0.35433071851730347,15853,3.0,12.75,0.0,0,false,false,kOff,0.0,12.65,0.0,0,0.0,12.75,0.0,0,kReverse,kReverse,
150652,12.05,16.125,195.0,35110.735,4.625,12.700000000000001,-0.36220473051071167,21193,3.0,12.6,0.0,0,3.625,12.700000000000001,-0.36220473051071167,15853,5.125,12.75,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150674,11.95,16.125,192.625,35114.5875,6.75,11.9,-0.36614173650741577,21135,7.0,12.6,0.0,0,5.625,11.850000000000001,-0.36614173650741577,15775,8.25,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150708,12.0,33.375,398.75,35126.4325,9.25,11.9,-0.36614173650741577,21135,7.875,12.6,0.0,0,5.875,11.850000000000001,-0.36614173650741577,15775,8.5,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150734,11.95,33.375,400.5,35134.4425,9.125,11.9,-0.36614173650741577,21135,7.875,12.6,0.0,0,5.875,11.850000000000001,-0.36614173650741577,15775,8.625,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150754,12.0,33.375,400.5,35142.4525,8.875,11.9,-0.36614173650741577,21135,7.625,11.850000000000001,0.0,0,5.625,11.850000000000001,-0.36614173650741577,15775,8.375,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150789,12.0,31.875,382.5,35157.7825,8.5,11.9,-0.36614173650741577,21135,7.5,11.850000000000001,0.0,0,5.5,11.850000000000001,-0.36614173650741577,15775,8.25,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150807,12.0,31.875,384.0,35165.4625,8.375,11.9,-0.36614173650741577,21135,7.375,11.850000000000001,0.0,0,5.5,11.850000000000001,-0.36614173650741577,15775,8.125,11.9,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150832,11.95,31.875,384.0,35173.1425,8.125,11.9,-0.36614173650741577,21048,7.0,11.850000000000001,0.0,0,5.625,11.850000000000001,-0.36614173650741577,15680,7.875,11.850000000000001,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150853,12.05,29.375,353.875,35180.22,7.75,11.9,-0.36614173650741577,21048,6.5,11.850000000000001,0.0,0,5.5,11.850000000000001,-0.36614173650741577,15680,7.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150888,12.1,29.375,355.375,35194.435,7.25,11.9,-0.36614173650741577,21048,6.25,11.850000000000001,0.0,0,5.125,11.850000000000001,-0.36614173650741577,15680,7.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150908,12.1,25.75,311.5,35200.665,7.0,11.9,-0.36614173650741577,21048,6.0,11.850000000000001,0.0,0,4.875,11.850000000000001,-0.36614173650741577,15680,6.75,11.850000000000001,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150928,12.200000000000001,25.75,314.125,35206.9475,6.75,11.9,-0.36614173650741577,21048,5.875,12.05,0.0,0,4.875,11.850000000000001,-0.36614173650741577,15680,6.625,11.850000000000001,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150948,12.200000000000001,25.75,314.125,35213.229999999996,6.5,11.9,-0.36614173650741577,21048,5.75,12.05,0.0,0,4.75,11.850000000000001,-0.36614173650741577,15680,6.375,11.850000000000001,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150968,12.200000000000001,23.125,282.125,35218.872500000005,6.5,11.9,-0.36614173650741577,21048,5.5,12.05,0.0,0,4.625,11.850000000000001,-0.36614173650741577,15680,6.25,11.850000000000001,0.0,0,false,false,kOff,0.0,11.9,0.0,0,0.0,12.0,0.0,0,kReverse,kReverse,
150996,12.200000000000001,23.125,282.125,35224.515,6.25,12.0,-0.36614173650741577,20890,5.25,12.05,0.0,0,4.375,12.05,-0.36614173650741577,15520,5.875,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kReverse,
151027,12.200000000000001,21.5,262.25,35235.4025,6.125,12.0,-0.32677164673805237,20890,5.125,12.05,0.0,0,4.25,12.05,-0.32677164673805237,15520,5.75,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kReverse,
151047,12.200000000000001,21.5,262.25,35240.6475,5.75,12.0,-0.31102362275123596,20890,5.0,12.05,0.0,0,4.0,12.05,-0.31102362275123596,15520,5.375,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kReverse,
151072,12.4,21.5,266.5,35245.9775,5.25,12.0,-0.29921260476112366,20890,4.625,12.05,0.0,0,3.375,12.05,-0.29921260476112366,15520,5.0,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kReverse,
151096,12.5,15.375,191.375,35249.805,4.625,12.0,-0.29133859276771545,20890,3.25,12.3,0.0,0,2.625,12.05,-0.29133859276771545,15520,3.625,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kReverse,
151121,12.5,15.375,192.125,35253.6475,3.5,12.0,-0.29133859276771545,20890,2.75,12.3,0.0,0,2.625,12.05,-0.29133859276771545,15520,3.125,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kReverse,
151148,12.5,15.375,192.125,35261.3325,3.25,12.4,-0.28346458077430725,20692,2.5,12.3,0.0,0,2.125,12.4,-0.28346458077430725,15321,2.875,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151169,12.55,10.125,127.0,35263.872500000005,3.0,12.4,-0.27559053897857666,20692,2.25,12.3,0.0,0,1.875,12.4,-0.27559053897857666,15321,2.625,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151189,12.6,10.125,127.5,35266.4225,2.75,12.4,-0.26771652698516846,20692,2.125,12.3,0.0,0,1.875,12.4,-0.26771652698516846,15321,2.625,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151209,12.6,10.125,128.0,35268.9825,2.625,12.4,-0.25590550899505615,20692,1.875,12.3,0.0,0,1.625,12.4,-0.25590550899505615,15321,2.5,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151228,12.6,6.625,83.75,35270.6575,2.5,12.4,-0.25590550899505615,20692,1.75,12.3,0.0,0,1.375,12.4,-0.25590550899505615,15321,2.375,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151256,12.700000000000001,6.625,83.75,35272.332500000004,2.25,12.4,-0.20078739523887634,20692,1.25,12.55,0.0,0,1.0,12.4,-0.20078739523887634,15321,1.625,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151276,12.65,6.625,84.125,35274.015,1.875,12.4,-0.14560776948928833,20692,1.125,12.55,0.0,0,0.75,12.4,-0.12998276948928833,15321,1.25,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151296,12.75,3.25,41.375,35274.8425,1.875,12.4,-0.133181594312191,20692,0.875,12.55,0.0,0,0.5,12.6,0.03869340568780899,15111,1.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
151329,12.8,3.25,41.375,35276.5,1.0,12.6,-0.36328125,20484,0.75,12.55,0.0,0,0.375,12.6,0.37109375,15111,0.375,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
151349,12.75,5.875,71.625,35277.9325,1.0,12.6,-0.47265625,20484,0.375,12.55,0.0,0,1.25,12.6,0.48046875,15111,0.375,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
151395,11.4,5.875,66.875,35280.6425,5.25,12.6,-0.49609375,20484,4.75,12.55,0.0,0,13.5,12.6,0.50390625,15111,17.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
151431,11.2,52.0,585.0,35304.0925,8.5,12.6,-0.49609375,20484,6.75,11.350000000000001,0.0,0,17.125,12.6,0.50390625,15111,22.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
151452,11.25,52.0,587.5,35315.8425,9.625,12.6,-0.49609375,20484,9.375,11.350000000000001,0.0,0,19.125,12.6,0.50390625,15111,24.625,12.65,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,0,0.0,11.2,0.0,0,kReverse,kReverse,
151474,11.2,52.0,590.125,35327.645000000004,10.75,10.9,-0.49609375,20277,9.625,11.350000000000001,0.0,0,17.75,10.850000000000001,0.50390625,15057,23.5,10.7,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,0,0.0,11.2,0.0,0,kReverse,kReverse,
151494,11.350000000000001,69.5,788.75,35343.42,10.75,10.9,-0.49609375,20277,9.875,11.350000000000001,0.0,0,17.0,10.850000000000001,0.50390625,15057,22.75,10.7,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,0,0.0,11.2,0.0,0,kReverse,kReverse,
151514,11.3,69.5,785.25,35359.125,11.0,10.9,-0.34765625,20277,10.0,11.350000000000001,0.0,0,16.875,10.850000000000001,0.35546875,15057,22.25,10.7,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,0,0.0,11.2,0.0,0,kReverse,kReverse,
151536,11.3,69.5,788.75,35374.9,9.5,10.9,-0.22265625,20277,9.125,11.350000000000001,0.0,0,14.875,10.850000000000001,0.23046875,15057,21.0,10.7,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,0,0.0,11.2,0.0,0,kReverse,kReverse,
151567,12.4,61.625,764.125,35404.91,6.625,10.9,0.00390625,20277,7.125,11.850000000000001,0.0,0,11.125,10.850000000000001,0.00390625,15057,16.875,10.7,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,0,0.0,11.2,0.0,0,kReverse,kReverse,
151590,12.700000000000001,61.625,782.625,35420.5625,3.375,10.9,0.0078125,20277,4.75,11.850000000000001,0.0,0,6.625,10.850000000000001,0.0078125,15057,11.75,10.7,0.0,0,false,false,kOff,0.0,11.100000000000001,0.0,0,0.0,11.2,0.0,0,kReverse,kReverse,
151612,12.700000000000001,15.0,190.5,35424.3725,1.125,10.9,0.05078125,20277,0.375,11.850000000000001,0.0,0,2.75,10.850000000000001,0.05078125,15057,5.375,10.7,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
151633,12.700000000000001,15.0,190.5,35428.1825,0.625,12.6,0.09765625,20097,0.25,11.850000000000001,0.0,0,0.25,12.55,0.09765625,15048,2.0,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
151670,12.700000000000001,0.0,0.0,35431.9925,0.5,12.6,0.1328125,20097,0.25,11.850000000000001,0.0,0,0.5,12.55,0.1328125,15048,0.5,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
151691,12.65,0.0,0.0,35431.9925,0.75,12.6,0.1328125,20097,0.25,11.850000000000001,0.0,0,0.5,12.55,0.1328125,15048,0.75,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
151712,12.6,0.0,0.0,35431.9925,0.875,12.6,0.1328125,20097,0.625,11.850000000000001,0.0,0,1.0,12.55,0.1328125,15048,1.125,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
151737,12.55,1.75,22.0,35432.4325,1.5,12.6,0.015625,20097,1.125,12.55,0.0,0,1.375,12.55,0.25,15048,1.5,12.6,0.0,0,false,false,kOff,0.0,12.5,0.0,0,0.0,12.6,0.0,0,kReverse,kReverse,
151773,12.5,1.75,21.875,35433.3075,1.0,12.6,-0.32421875,20097,0.75,12.55,0.0,0,2.25,12.55,0.42578125,15048,2.625,12.6,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151794,12.450000000000001,1.75,21.75,35433.7425,0.875,12.4,-0.43359375,20079,1.125,12.55,0.0,0,5.5,12.35,0.48828125,15046,6.375,12.35,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151814,11.850000000000001,10.625,125.875,35436.26,2.875,12.4,-0.4453125,20079,2.5,12.55,0.0,0,8.75,12.35,0.5,15046,10.375,12.35,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151836,11.850000000000001,10.625,123.25,35438.725,5.875,12.4,-0.33203125,20079,3.75,12.55,0.0,0,11.5,12.35,0.38671875,15046,15.125,12.35,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151876,11.65,45.875,534.375,35451.887500000004,6.5,12.4,0.0078125,20079,6.625,11.55,0.0,0,11.125,12.35,0.1484375,15046,17.25,12.35,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151916,11.65,45.875,575.625,35463.4,3.75,12.4,0.19924950785934925,20079,4.25,11.55,0.0,0,4.5,12.35,0.19137549214065075,15046,7.25,12.35,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kReverse,
151939,12.55,45.875,575.625,35474.9125,2.5,12.450000000000001,0.28518700785934925,20007,2.5,11.55,0.0,0,2.75,12.450000000000001,0.27731299214065075,15073,4.0,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kReverse,
151984,12.3,18.75,230.625,35484.175,2.625,12.450000000000001,0.37503075785934925,20007,1.625,11.55,0.0,0,3.375,12.450000000000001,0.36715674214065075,15073,4.0,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kReverse,
152013,12.4,18.75,232.5,35488.825000000004,3.25,12.450000000000001,0.37893700785934925,20007,3.5,11.55,0.0,0,4.375,12.450000000000001,0.37106299214065075,15073,4.875,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kReverse,
152048,11.850000000000001,20.5,242.875,35498.560000000005,6.75,12.450000000000001,0.37893700785934925,20007,5.5,11.600000000000001,0.0,0,6.0,12.450000000000001,0.37106299214065075,15073,7.875,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kReverse,
152069,11.850000000000001,20.5,244.875,35503.4575,8.5,12.450000000000001,0.37893700785934925,20007,7.375,11.600000000000001,0.0,0,6.75,12.450000000000001,0.37106299214065075,15073,8.875,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kReverse,
152090,11.850000000000001,36.75,435.375,35512.165,8.875,12.450000000000001,0.38284325785934925,20007,8.25,11.600000000000001,0.0,0,6.625,12.450000000000001,0.37496924214065075,15073,9.125,12.450000000000001,0.0,0,false,false,kOff,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kReverse,
152113,11.850000000000001,36.75,435.375,35520.8725,8.75,11.7,0.39846825785934925,20085,7.75,11.600000000000001,0.0,0,6.375,11.75,0.39059424214065075,15137,8.75,11.7,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
