time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
12299,11.95,15.125,179.875,594.2875,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,15.375,11.600000000000001,1.0,0,kReverse,kOff,
12321,11.95,15.375,182.875,597.9449999999999,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,15.25,11.600000000000001,1.0,0,kReverse,kOff,
12343,11.850000000000001,15.375,182.125,601.5875,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,15.0,11.600000000000001,1.0,0,kReverse,kOff,
12378,11.850000000000001,15.125,179.125,608.8125,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,14.875,11.600000000000001,1.0,0,kReverse,kOff,
12399,11.850000000000001,15.125,179.125,612.395,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,14.875,11.600000000000001,1.0,0,kReverse,kOff,
12421,11.850000000000001,15.125,179.875,615.9925,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,14.875,11.600000000000001,1.0,0,kReverse,kOff,
12444,11.9,15.125,179.875,619.59,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,14.875,11.600000000000001,1.0,0,kReverse,kOff,
12479,11.9,15.125,180.625,626.8,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,14.75,11.600000000000001,1.0,0,kReverse,kOff,
12500,11.95,15.0,179.25,630.385,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,14.875,11.600000000000001,1.0,0,kReverse,kOff,
12522,11.850000000000001,15.0,177.75,633.9399999999999,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,14.75,11.600000000000001,1.0,0,kReverse,kOff,
12544,11.9,15.0,178.5,637.51,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,14.75,11.600000000000001,1.0,0,kReverse,kOff,
12579,11.850000000000001,15.0,178.5,644.635,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,15.0,11.600000000000001,1.0,0,kReverse,kOff,
12600,11.850000000000001,15.0,178.5,648.2049999999999,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,15.0,11.600000000000001,0.8031495809555054,0,kReverse,kOff,
12620,12.0,15.0,180.0,651.805,0.125,11.850000000000001,0.00390625,-1,0.0,11.850000000000001,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,12.625,11.600000000000001,0.5826771855354309,0,kReverse,kOff,
12643,12.05,13.25,159.625,654.9975000000001,0.125,11.850000000000001,0.00390625,-1,0.0,12.05,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,8.875,11.600000000000001,0.22047244012355804,0,kReverse,kOff,
12680,12.15,13.25,160.875,661.4324999999999,0.125,11.850000000000001,0.00390625,-1,0.0,12.05,0.0,0,0.0,11.8,0.00390625,0,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,0,3.125,11.600000000000001,0.0,0,kReverse,kOff,
12700,12.15,3.625,44.0,662.3125,0.125,11.850000000000001,0.00390625,-1,0.0,12.05,0.0,0,0.0,12.1,0.00390625,0,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,1.625,12.15,0.0,0,kReverse,kOff,
12722,12.200000000000001,3.625,44.125,663.195,0.125,12.1,0.00390625,-1,0.0,12.05,0.0,0,0.0,12.1,0.00390625,0,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.5,12.15,0.0,0,kReverse,kOff,
12746,12.200000000000001,3.625,44.125,664.0775000000001,0.125,12.1,0.00390625,-1,0.0,12.05,0.0,0,0.0,12.1,0.00390625,0,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.125,12.15,0.0,0,kReverse,kOff,
12779,12.200000000000001,0.0,0.0,664.0775000000001,0.125,12.1,0.00390625,-1,0.0,12.05,0.0,0,0.0,12.1,0.00390625,0,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
12800,12.25,0.0,0.0,664.0775000000001,0.125,12.1,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
12823,12.25,0.0,0.0,664.0775000000001,0.125,12.1,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
12859,12.25,0.0,0.0,664.0775000000001,0.125,12.1,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.15,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
12880,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
12902,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
12925,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
12959,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
12979,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
12998,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13018,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.1,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13038,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13058,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13078,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13099,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13119,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13139,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13158,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13178,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,0,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13198,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13219,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13239,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13259,12.4,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13280,12.4,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13301,12.4,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13321,12.4,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13341,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
13363,12.35,0.0,0.0,664.0775000000001,0.125,12.3,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
13385,12.35,0.0,0.0,664.0775000000001,0.125,12.3,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
13418,12.35,0.0,0.0,664.0775000000001,0.125,12.3,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
13439,12.35,0.0,0.0,664.0775000000001,0.125,12.3,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
13461,12.3,0.0,0.0,664.0775000000001,0.125,12.3,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
13499,12.25,0.0,0.0,664.0775000000001,0.125,12.3,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13519,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13538,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13558,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13579,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13598,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.3,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13618,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13639,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13658,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13679,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13699,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13718,12.200000000000001,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13739,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13760,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13780,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13801,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13820,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13841,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13861,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13881,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13904,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13938,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13959,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
13979,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
13999,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14019,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14038,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14061,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14082,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14103,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
14140,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14161,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14182,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14204,12.35,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14238,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14280,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14302,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14323,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14358,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14378,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14399,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14419,12.25,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14438,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14459,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
14479,12.3,0.0,0.0,664.0775000000001,0.125,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-1,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
