time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
21736,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.9921259880065918,0,kReverse,kOff,
21758,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,1.0,0,kReverse,kOff,
21778,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,1.0,0,kReverse,kOff,
21800,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,1.0,0,kReverse,kOff,
21822,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.8582677245140076,0,kReverse,kOff,
21856,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.25196850299835205,0,kReverse,kOff,
21876,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.10236220806837082,0,kReverse,kOff,
21897,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
21917,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
21939,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
21960,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
21981,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22003,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22040,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22087,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22108,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22136,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22155,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22175,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22195,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22215,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22236,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22255,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22276,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22296,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22322,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22355,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22375,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22394,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22415,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22435,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22455,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22475,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22496,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22515,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22534,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22554,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22574,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22595,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22615,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22635,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22655,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22675,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22696,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22716,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22737,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22756,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22779,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22801,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22823,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22855,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22874,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22895,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22918,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22940,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22975,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
22995,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23015,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23036,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23056,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23076,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23096,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23116,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23137,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23158,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23180,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23215,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23235,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23255,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23274,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23294,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23315,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23335,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23356,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23377,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23397,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
23418,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.07874015718698502,0,kReverse,kOff,
23439,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.22047244012355804,0,kReverse,kOff,
23462,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.3385826647281647,0,kReverse,kOff,
23496,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.7322834730148315,0,kReverse,kOff,
23515,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.8582677245140076,0,kReverse,kOff,
23536,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.9685039520263672,0,kReverse,kOff,
23556,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,1.0,0,kReverse,kOff,
23576,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,1.0,0,kReverse,kOff,
23595,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,1.0,0,kReverse,kOff,
23615,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,1.0,0,kReverse,kOff,
23635,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,1.0,0,kReverse,kOff,
23655,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.9763779640197754,0,kReverse,kOff,
23676,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.8661417365074158,0,kReverse,kOff,
23696,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.6299212574958801,0,kReverse,kOff,
23716,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.4251968562602997,0,kReverse,kOff,
23738,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.16535432636737823,0,kReverse,kOff,
23775,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
23795,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-0.031496062874794006,0,kReverse,kOff,
23814,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-0.18110236525535583,0,kReverse,kOff,
23836,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-0.4330708682537079,0,kReverse,kOff,
23856,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-0.7086614370346069,0,kReverse,kOff,
23877,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-0.8976377844810486,0,kReverse,kOff,
23897,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-0.9685039520263672,0,kReverse,kOff,
23917,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-1.0,0,kReverse,kOff,
23939,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-1.0,0,kReverse,kOff,
23975,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-1.0,0,kReverse,kOff,
23995,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.25,-0.8897637724876404,0,kReverse,kOff,
