time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
41763,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41798,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41818,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41838,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41859,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41878,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41899,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41919,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41939,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41959,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
41980,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42001,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42022,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42057,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42077,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42098,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42118,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42138,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42158,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42179,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42199,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42219,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42242,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42263,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42297,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42318,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42338,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42358,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42378,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42398,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42418,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42437,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42458,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42478,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42499,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42518,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42540,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.125,12.25,0.0,0,kReverse,kOff,
42560,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42581,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42603,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42639,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42659,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42680,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42700,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42721,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42743,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42778,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42799,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42818,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42839,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42859,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42880,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42900,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42919,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42940,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42960,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
42980,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43000,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43020,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43039,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43060,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43101,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43122,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43144,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43179,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.125,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43199,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43220,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43241,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43262,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43284,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43318,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43338,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43358,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43377,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43398,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43418,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43439,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43458,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43478,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43498,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43518,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43538,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43558,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43577,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43598,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43619,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43639,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43659,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43679,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43699,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43720,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43741,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.15,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43760,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43780,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43800,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43822,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
43858,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
