time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
65888,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
65908,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
65929,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
65952,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
65975,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66008,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66030,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66051,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66088,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66109,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66132,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66157,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66188,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66210,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66232,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66255,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66288,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66309,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66333,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66369,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66391,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66415,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66448,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66469,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66491,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66529,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66552,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66575,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66608,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66630,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66652,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66688,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66710,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66731,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66754,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66788,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66811,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66833,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66857,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66887,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66908,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66930,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66953,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
66988,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67011,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67034,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67069,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67091,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67115,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67152,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67176,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67209,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67231,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67254,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67289,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67311,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67334,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67357,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67388,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67409,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67432,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67454,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67488,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67509,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67532,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67555,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67589,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67610,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67632,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67655,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67688,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0078125,0,kReverse,kOff,
67713,12.35,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,-4088,0.0,12.200000000000001,0.0078125,0,0.125,12.25,0.0859375,0,kReverse,kOff,
67748,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.25,12.25,0.1328125,0,kReverse,kOff,
67770,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.375,12.25,0.1484375,0,kReverse,kOff,
67791,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,0.75,12.25,0.15625,0,kReverse,kOff,
67829,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,1.0,12.25,0.1640625,0,kReverse,kOff,
67850,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,1.25,12.25,0.1640625,0,kReverse,kOff,
67872,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.200000000000001,0.0078125,0,1.375,12.25,0.1640625,0,kReverse,kOff,
67896,12.3,0.0,0.0,115902.33250000002,0.125,12.25,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-4088,0.125,12.15,0.0078125,0,1.375,12.25,0.1640625,0,kReverse,kOff,
67929,12.25,0.0,0.0,115902.33250000002,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,1.375,12.200000000000001,0.1640625,0,kReverse,kOff,
67950,12.3,0.0,0.0,115902.33250000002,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,1.375,12.200000000000001,0.1796875,0,kReverse,kOff,
67972,12.25,0.0,0.0,115902.33250000002,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.15,0.0078125,0,1.375,12.200000000000001,0.1875,0,kReverse,kOff,
68008,12.25,0.0,0.0,115902.33250000002,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,1.5,12.200000000000001,0.265625,0,kReverse,kOff,
68030,12.3,0.0,0.0,115902.33250000002,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.0,12.15,0.0078125,0,2.375,12.200000000000001,0.296875,0,kReverse,kOff,
68053,12.25,0.0,0.0,115902.33250000002,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4088,0.125,12.1,0.0078125,0,3.0,12.200000000000001,0.3359375,0,kReverse,kOff,
