time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
9010,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3129,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9033,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3129,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9070,11.8,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9093,11.8,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9130,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9162,11.9,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9187,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9217,11.8,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9250,11.8,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
9272,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
9294,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
9331,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9354,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9391,11.8,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9430,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
9451,11.9,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
9476,11.9,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
9511,11.9,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.8,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9532,11.8,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.8,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9556,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.8,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.125,11.7,0.0078125,0,0.125,11.8,0.0078125,0,kReverse,kOff,
9591,11.850000000000001,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.8,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
9614,11.9,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.8,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
9650,11.9,0.0,0.0,112003.41,0.125,11.75,0.00390625,25151,0.125,11.8,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3153,0.0,11.7,0.0078125,0,0.0,11.8,0.0078125,0,kReverse,kOff,
