time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
11463,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11500,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11519,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11540,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11560,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11584,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11602,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11623,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11643,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11665,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11686,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11719,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11740,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11760,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11780,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11805,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11827,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11860,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11880,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11900,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11920,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11939,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11960,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
11979,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12000,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12020,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12040,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12059,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12081,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12100,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12123,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12145,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12165,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12187,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12220,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12240,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12261,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12280,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12300,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12319,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12339,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12359,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12380,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12400,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12421,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12442,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12463,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12485,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12520,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12540,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12561,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12580,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12599,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12619,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12639,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12660,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12680,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12699,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12720,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12740,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12761,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12781,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12800,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12821,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12841,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12861,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12880,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12904,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12927,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12960,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
12980,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13000,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13019,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13039,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13059,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13079,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13102,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13123,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13144,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13179,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13199,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13219,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13240,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13261,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13282,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13303,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13339,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13359,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13379,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13399,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13420,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13440,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13460,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13480,12.35,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13501,12.25,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13522,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13542,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13566,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
13588,12.3,0.0,0.0,2778.0125,0.125,12.200000000000001,0.00390625,-393,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-657,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kReverse,
