talon_4_current,talon_4_voltage,talon_4_value,talon_5_current,talon_5_voltage,talon_5_value,talon_2_current,talon_2_voltage,talon_2_value,talon_3_current,talon_3_voltage,talon_3_value,solenoid_6_state,solenoid_4_state,null_state,talon_1_current,talon_1_voltage,talon_1_value,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.9,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.9,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.9,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.9,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.9,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.9,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.9,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.850000000000001,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.14173229038715363,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.375,11.8,0.13385826349258423,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.25,11.8,0.11023622006177902,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kReverse,2.0,11.75,0.06299212574958801,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kReverse,1.625,11.75,0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kReverse,1.0,11.75,0.007874015718698502,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.75,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.75,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.75,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.75,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.75,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,0.0,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.023622047156095505,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.031496062874794006,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.03937007859349251,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.06299212574958801,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.08661417663097382,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.10236220806837082,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.10236220806837082,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.11023622006177902,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.11023622006177902,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.11023622006177902,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.12598425149917603,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.125,11.9,-0.14173229038715363,
0.125,12.0,0.00390625,0.125,12.05,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.15748031437397003,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.16535432636737823,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.18897637724876404,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.21259842813014984,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.625,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.75,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.75,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.75,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.625,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.22047244012355804,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.125,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.5,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.19685038924217224,
0.125,12.0,0.00390625,0.125,12.0,0.0,0.0,11.95,0.00390625,0.125,12.0,0.0,false,false,kReverse,0.25,11.9,-0.19685038924217224,
