time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
5693,11.9,18.875,226.5,1714.17,5.375,11.600000000000001,-0.265625,8647,3.875,11.7,0.0,0,2.875,11.7,0.2734375,4564,5.375,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5730,11.9,18.875,225.5,1723.19,5.375,11.600000000000001,-0.265625,8647,3.75,11.8,0.0,0,2.875,11.7,0.2734375,4564,5.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5752,11.9,18.5,220.125,1727.5925000000002,5.25,11.600000000000001,-0.265625,8647,3.875,11.8,0.0,0,2.75,11.7,0.2734375,4564,5.25,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5791,11.95,18.5,221.0,1736.415,5.25,11.75,-0.265625,8564,3.875,11.8,0.0,0,3.0,11.75,0.2734375,4616,5.25,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5812,11.95,18.5,221.0,1740.835,5.125,11.75,-0.265625,8564,3.75,11.8,0.0,0,3.0,11.75,0.2734375,4616,5.125,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5852,11.95,18.375,219.5,1749.615,5.125,11.75,-0.2265625,8564,3.75,11.8,0.0,0,3.0,11.75,0.234375,4616,5.0,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5876,12.05,18.375,221.375,1754.0425,4.625,11.75,-0.16796875,8564,3.375,11.8,0.0,0,2.75,11.75,0.17578125,4616,4.75,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5911,12.05,16.75,203.5,1762.1475,3.0,11.75,-0.0546875,8564,2.375,11.9,0.0,0,1.75,11.75,0.0625,4616,3.5,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5937,12.200000000000001,16.75,204.25,1766.2325,1.625,11.75,-0.015625,8564,1.375,11.9,0.0,0,0.875,11.75,0.0234375,4616,2.25,11.65,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
5971,12.3,6.75,83.0,1769.5525,0.375,12.15,0.00390625,8482,0.25,11.9,0.0,0,0.25,12.1,0.00390625,4671,0.5,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
5993,12.3,6.75,83.0,1771.2125,0.125,12.15,0.00390625,8482,0.125,11.9,0.0,0,0.0,12.1,0.00390625,4671,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
6031,12.3,0.0,0.0,1771.2125,0.125,12.15,0.00390625,8482,0.125,11.9,0.0,0,0.0,12.1,0.00390625,4671,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
6053,12.3,0.0,0.0,1771.2125,0.125,12.15,0.00390625,8482,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,4671,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
6090,12.35,0.0,0.0,1771.2125,0.125,12.15,0.00390625,8482,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,4671,0.125,12.15,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
6114,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,4673,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6150,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,4673,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6170,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,4673,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6191,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,4673,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6211,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4673,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6232,12.35,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4673,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6255,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4673,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6290,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6310,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6331,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6351,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6372,12.25,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6393,12.25,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6414,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6436,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6470,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6491,12.25,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6511,12.25,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6531,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6555,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.00390625,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6591,12.3,0.0,0.0,1771.2125,0.125,12.200000000000001,0.0703125,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0703125,4668,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6611,12.3,0.0,0.0,1771.2125,0.375,12.200000000000001,0.0859375,8477,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0859375,4668,0.25,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6632,12.3,0.0,0.0,1771.2125,0.375,12.200000000000001,0.109375,8477,0.125,12.25,0.0,0,0.25,12.200000000000001,0.109375,4668,0.25,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6654,12.3,0.0,0.0,1771.2125,0.375,12.200000000000001,0.12109375,8477,0.125,12.25,0.0,0,0.25,12.200000000000001,0.12109375,4668,0.25,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6677,12.35,0.0,0.0,1771.2125,0.375,12.200000000000001,0.13671875,8477,0.125,12.25,0.0,0,0.25,12.200000000000001,0.13671875,4668,0.75,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6710,12.3,0.0,0.0,1771.2125,0.5,12.200000000000001,0.1796875,8477,0.25,12.200000000000001,0.0,0,0.75,12.200000000000001,0.1796875,4668,1.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
6752,12.15,0.0,0.0,1771.2125,1.875,12.05,0.2109375,8519,0.75,12.200000000000001,0.0,0,1.25,12.05,0.2109375,4680,1.75,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
6791,12.05,7.75,93.375,1773.08,3.125,12.05,0.2265625,8519,1.875,12.200000000000001,0.0,0,1.625,12.05,0.2265625,4680,2.75,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
6812,12.1,7.75,93.375,1774.9475000000002,3.625,12.05,0.23828125,8519,2.0,12.200000000000001,0.0,0,1.875,12.05,0.23828125,4680,3.0,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
6833,12.1,7.75,93.375,1776.815,3.875,12.05,0.26171875,8519,2.375,12.200000000000001,0.0,0,2.125,12.05,0.26171875,4680,3.25,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
6857,11.95,13.625,162.75,1780.0700000000002,4.25,12.05,0.296875,8519,2.5,11.850000000000001,0.0,0,2.375,12.05,0.296875,4680,3.625,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
6891,11.850000000000001,13.625,160.75,1786.54,5.375,12.05,0.33203125,8519,3.375,11.850000000000001,0.0,0,2.875,12.05,0.33203125,4680,4.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
6912,11.8,19.375,228.625,1791.1125000000002,6.375,11.7,0.34375,8569,4.125,11.850000000000001,0.0,0,3.375,11.7,0.34375,4725,5.125,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
6935,11.8,19.375,228.625,1795.685,7.25,11.7,0.34765625,8569,5.125,11.850000000000001,0.0,0,3.625,11.7,0.34765625,4725,6.125,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
6970,11.75,27.875,327.5,1806.7875000000001,8.0,11.7,0.3515625,8569,5.875,11.850000000000001,0.0,0,4.125,11.7,0.3515625,4725,7.125,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
6990,11.75,27.875,327.5,1813.3375,8.0,11.7,0.3515625,8569,5.75,11.850000000000001,0.0,0,4.375,11.7,0.3515625,4725,7.125,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
7050,11.7,27.125,317.25,1832.55,7.25,11.7,0.3515625,8569,5.25,11.600000000000001,0.0,0,4.375,11.7,0.3515625,4725,6.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.65,0.0,0,0.0,11.75,0.0,0,kReverse,kOff,
7072,11.8,27.125,318.625,1838.9225,7.0,11.55,0.3515625,8691,5.125,11.600000000000001,0.0,0,4.125,11.600000000000001,0.3515625,4836,6.25,11.5,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
7094,11.8,27.125,320.0,1845.3225,6.875,11.55,0.3515625,8691,4.875,11.600000000000001,0.0,0,3.875,11.600000000000001,0.3515625,4836,6.0,11.5,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
7130,11.8,24.25,287.25,1856.79,6.625,11.55,0.3515625,8691,4.5,11.600000000000001,0.0,0,3.75,11.600000000000001,0.3515625,4836,5.625,11.5,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
7150,11.850000000000001,24.25,287.25,1862.535,6.375,11.55,0.3515625,8691,4.25,11.600000000000001,0.0,0,3.75,11.600000000000001,0.3515625,4836,5.5,11.5,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
7171,11.850000000000001,22.125,262.125,1867.7775,6.125,11.55,0.35546875,8691,4.125,11.7,0.0,0,3.5,11.600000000000001,0.35546875,4836,5.375,11.5,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
7191,11.8,22.125,261.0,1872.9975000000002,6.0,11.55,0.35546875,8691,3.875,11.7,0.0,0,3.375,11.600000000000001,0.35546875,4836,5.25,11.5,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
7211,11.8,22.125,262.125,1878.2400000000002,5.875,11.55,0.359375,8691,3.75,11.7,0.0,0,3.25,11.600000000000001,0.359375,4836,5.125,11.5,0.0,0,false,false,kOff,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
7233,11.850000000000001,20.25,239.875,1883.0375000000001,5.75,11.65,0.359375,8868,3.75,11.7,0.0,0,3.25,11.7,0.359375,5000,5.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
7254,11.8,20.25,239.875,1887.835,5.75,11.65,0.36328125,8868,3.625,11.7,0.0,0,3.25,11.7,0.36328125,5000,5.0,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
7278,11.850000000000001,20.25,239.875,1892.6325,5.625,11.65,0.36328125,8868,3.5,11.7,0.0,0,3.25,11.7,0.36328125,5000,4.875,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
7310,11.850000000000001,19.125,226.625,1901.6975,5.375,11.65,0.37109375,8868,3.375,11.7,0.0,0,3.125,11.7,0.37109375,5000,4.75,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
7330,11.850000000000001,19.125,227.5,1906.2475,5.5,11.65,0.375,8868,3.375,11.8,0.0,0,3.125,11.7,0.375,5000,4.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
7351,11.9,18.125,214.75,1910.5425,5.375,11.65,0.3828125,8868,3.25,11.8,0.0,0,3.125,11.7,0.3828125,5000,4.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
7372,11.850000000000001,18.125,214.75,1914.8375,5.5,11.65,0.38671875,8868,3.375,11.8,0.0,0,3.125,11.7,0.38671875,5000,4.625,11.600000000000001,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
7394,11.8,18.125,213.875,1919.1150000000002,5.625,11.600000000000001,0.390625,9092,3.375,11.8,0.0,0,3.25,11.75,0.390625,5203,4.625,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7414,11.850000000000001,18.125,214.75,1923.41,5.625,11.600000000000001,0.390625,9092,3.5,11.8,0.0,0,3.125,11.75,0.390625,5203,4.75,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7437,11.9,18.625,220.625,1927.8225,5.625,11.600000000000001,0.390625,9092,3.5,11.8,0.0,0,3.25,11.75,0.390625,5203,4.875,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7473,11.9,18.625,221.625,1936.6875000000002,5.625,11.600000000000001,0.390625,9092,3.5,11.8,0.0,0,3.25,11.75,0.390625,5203,4.875,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7496,11.95,18.625,222.5,1941.1375,5.5,11.600000000000001,0.390625,9092,3.375,11.75,0.0,0,3.25,11.75,0.390625,5203,4.75,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7530,11.9,18.625,221.625,1950.02,5.25,11.600000000000001,0.390625,9092,3.125,11.75,0.0,0,3.125,11.75,0.390625,5203,4.5,11.7,0.0,0,false,false,kOff,0.0,11.7,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7551,11.850000000000001,17.5,207.375,1954.1675,5.125,11.7,0.390625,9350,3.125,11.75,0.0,0,3.125,11.75,0.390625,5441,4.375,11.7,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7571,11.9,17.5,208.25,1958.3325,5.0,11.7,0.390625,9350,3.125,11.75,0.0,0,3.125,11.75,0.390625,5441,4.25,11.7,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7590,11.9,17.5,208.25,1962.4975,4.875,11.7,0.390625,9350,3.0,11.75,0.0,0,3.125,11.75,0.390625,5441,4.125,11.7,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7610,11.9,16.375,194.75,1966.3925,4.875,11.7,0.390625,9350,2.875,11.75,0.0,0,3.125,11.75,0.390625,5441,4.125,11.7,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7630,11.95,16.375,195.625,1970.3050000000003,4.75,11.7,0.390625,9350,2.75,11.75,0.0,0,3.125,11.75,0.390625,5441,4.0,11.7,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7651,11.95,16.375,195.625,1974.2175,4.75,11.7,0.390625,9350,2.75,11.8,0.0,0,3.125,11.75,0.390625,5441,4.0,11.7,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7671,12.0,15.75,189.0,1977.9975000000002,4.625,11.7,0.390625,9350,2.75,11.8,0.0,0,3.125,11.75,0.390625,5441,4.0,11.7,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7691,11.95,15.75,188.125,1981.7600000000002,4.75,11.7,0.390625,9350,2.625,11.8,0.0,0,3.125,11.75,0.390625,5441,4.0,11.7,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.850000000000001,0.0,0,kReverse,kOff,
7712,11.95,15.75,188.125,1985.5225,4.625,11.8,0.390625,9629,2.75,11.8,0.0,0,3.125,11.8,0.390625,5696,4.0,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
7734,11.95,15.75,188.125,1989.285,4.625,11.8,0.390625,9629,2.625,11.8,0.0,0,3.125,11.8,0.390625,5696,3.875,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
7770,11.95,15.25,182.125,1996.5700000000002,4.375,11.8,0.390625,9629,2.5,11.8,0.0,0,2.875,11.8,0.390625,5696,3.75,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
7792,12.0,15.25,183.75,2000.2450000000001,4.25,11.8,0.33984375,9629,2.375,11.8,0.0,0,2.875,11.8,0.33984375,5696,3.625,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
7812,12.15,14.375,172.5,2003.6950000000002,3.625,11.8,0.3046875,9629,2.125,11.9,0.0,0,2.625,11.8,0.3046875,5696,3.375,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
7833,12.15,14.375,174.625,2007.1875,2.875,11.8,0.23046875,9629,1.625,11.9,0.0,0,1.875,11.8,0.23046875,5696,2.75,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
7856,12.15,14.375,174.625,2010.68,1.875,11.8,0.1484375,9629,1.125,11.9,0.0,0,1.25,11.8,0.1484375,5696,2.0,11.75,0.0,0,false,false,kOff,0.0,11.75,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
7890,12.3,4.125,50.5,2012.695,0.375,12.1,0.03125,9911,0.125,11.9,0.0,0,0.5,12.1,0.03125,5963,0.75,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7910,12.3,4.125,50.625,2013.7075000000002,0.125,12.1,0.00390625,9911,0.125,11.9,0.0,0,0.25,12.1,0.00390625,5963,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7930,12.3,0.0,0.0,2013.7075000000002,0.125,12.1,0.00390625,9911,0.125,11.9,0.0,0,0.125,12.1,0.00390625,5963,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7950,12.3,0.0,0.0,2013.7075000000002,0.125,12.1,0.00390625,9911,0.0,11.9,0.0,0,0.125,12.1,0.00390625,5963,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7970,12.3,0.0,0.0,2013.7075000000002,0.125,12.1,0.00390625,9911,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5963,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
7990,12.25,0.0,0.0,2013.7075000000002,0.125,12.1,0.00390625,9911,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5963,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8011,12.25,0.0,0.0,2013.7075000000002,0.125,12.1,0.00390625,9911,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,5963,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8031,12.3,0.0,0.0,2013.7075000000002,0.125,12.200000000000001,0.00390625,10120,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,6169,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8051,12.35,0.0,0.0,2013.7075000000002,0.125,12.200000000000001,0.00390625,10120,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,6169,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8071,12.3,0.0,0.0,2013.7075000000002,0.125,12.200000000000001,0.00390625,10120,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,6169,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8090,12.25,0.0,0.0,2013.7075000000002,0.125,12.200000000000001,0.00390625,10120,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,6169,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8110,12.25,0.0,0.0,2013.7075000000002,0.125,12.200000000000001,0.00390625,10120,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,6169,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8130,12.25,0.0,0.0,2013.7075000000002,0.125,12.200000000000001,0.00390625,10120,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,6169,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
8150,12.3,0.0,0.0,2013.7075000000002,0.125,12.200000000000001,0.00390625,10120,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,6169,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
