talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,null_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.25,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.9685039520263672,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.874015748500824,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.6062992215156555,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.26771652698516846,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.11811023950576782,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.007874015718698502,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.04724409431219101,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.23622047901153564,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.5590550899505615,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.7559055089950562,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.9448819160461426,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.9055117964744568,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,-0.6692913174629211,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.31496062874794006,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.14173229038715363,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.007874015718698502,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.0,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.023622047156095505,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.07874015718698502,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.125,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.125,12.200000000000001,0.14173229038715363,2537,
0.125,12.3,0.00390625,8,0.125,12.35,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,0.5,12.200000000000001,0.18110236525535583,2537,
0.125,12.3,0.00390625,8,0.125,12.25,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,1.25,12.200000000000001,0.20472441613674164,2537,
0.125,12.3,0.00390625,8,0.125,12.25,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,1.875,12.200000000000001,0.23622047901153564,2537,
0.125,12.3,0.00390625,8,0.125,12.25,0.0,0,0.0,12.25,0.00390625,43,0.125,12.3,0.0,0,false,false,kOff,2.5,12.200000000000001,0.26771652698516846,2537,
0.125,12.3,0.00390625,8,0.125,12.25,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.375,12.1,0.28346458077430725,2494,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,4.375,12.1,0.29921260476112366,2494,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,5.25,12.1,0.33070865273475647,2494,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,6.0,12.1,0.33070865273475647,2494,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,6.25,12.1,0.35433071851730347,2494,
0.125,12.200000000000001,0.00390625,8,0.125,12.15,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,6.375,12.1,0.36220473051071167,2494,
0.125,12.200000000000001,0.00390625,8,0.125,12.15,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,6.0,12.1,0.3779527544975281,2494,
0.125,12.200000000000001,0.00390625,8,0.125,12.15,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,5.625,12.1,0.3779527544975281,2494,
0.125,12.200000000000001,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,5.0,12.0,0.3937007784843445,2362,
0.125,12.15,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,4.5,12.0,0.4015747904777527,2362,
0.125,12.15,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,4.0,12.0,0.4094488322734833,2362,
0.125,12.15,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.75,12.0,0.4173228442668915,2362,
0.125,12.15,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.5,12.0,0.4251968562602997,2362,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.5,12.0,0.4330708682537079,2362,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.5,12.0,0.4409448802471161,2362,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.5,12.0,0.4488188922405243,2362,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,3.625,12.05,0.4488188922405243,2161,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,3.75,12.05,0.4566929042339325,2161,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,3.75,12.05,0.4566929042339325,2161,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.75,12.05,0.4566929042339325,2161,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.75,12.05,0.4566929042339325,2161,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.625,12.05,0.4566929042339325,2161,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.625,12.05,0.4566929042339325,2161,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.5,12.05,0.4566929042339325,2161,
0.125,12.200000000000001,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,3.5,12.05,0.4566929042339325,1963,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,3.625,12.05,0.4566929042339325,1963,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,3.75,12.05,0.4566929042339325,1963,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.875,12.05,0.4566929042339325,1963,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,3.875,12.05,0.4566929042339325,1963,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,4.125,12.05,0.4566929042339325,1963,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,4.25,12.05,0.4566929042339325,1963,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,4.25,12.05,0.4645669162273407,1963,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.0,12.15,0.0,0,false,false,kOff,4.25,12.05,0.4645669162273407,1777,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.0,12.15,0.0,0,false,false,kOff,4.25,12.05,0.4645669162273407,1777,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.0,12.15,0.0,0,false,false,kOff,4.125,12.05,0.4645669162273407,1777,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.0,12.15,0.0,0,false,false,kOff,4.125,12.05,0.4645669162273407,1777,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.125,12.05,0.4645669162273407,1777,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.0,12.05,0.4645669162273407,1777,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.0,12.05,0.4645669162273407,1777,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.125,12.05,0.4645669162273407,1777,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.25,12.05,0.4645669162273407,1594,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.25,12.05,0.4645669162273407,1594,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.25,12.05,0.4645669162273407,1594,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.25,12.05,0.4645669162273407,1594,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.125,12.05,0.4645669162273407,1594,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.125,12.05,0.4409448802471161,1594,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.0,12.05,0.4330708682537079,1594,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.125,12.05,0.4330708682537079,1594,
0.125,12.15,0.00390625,8,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.125,12.0,0.4094488322734833,1410,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.25,12.0,0.3937007784843445,1410,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.25,12.0,0.3700787425041199,1410,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.25,12.0,0.34645670652389526,1410,
0.125,12.1,0.00390625,8,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.375,12.0,0.31496062874794006,1410,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.5,12.0,0.28346458077430725,1410,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,4.25,12.0,0.21259842813014984,1410,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.1,0.00390625,43,0.125,12.15,0.0,0,false,false,kOff,3.625,12.0,0.11023622006177902,1410,
0.125,12.1,0.00390625,8,0.125,12.15,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,2.5,12.1,0.031496062874794006,1246,
0.125,12.200000000000001,0.00390625,8,0.125,12.15,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,1.25,12.1,0.0,1246,
0.125,12.200000000000001,0.00390625,8,0.125,12.15,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,0.5,12.1,0.0,1246,
0.125,12.200000000000001,0.00390625,8,0.125,12.15,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,1246,
0.125,12.200000000000001,0.00390625,8,0.125,12.15,0.0,0,0.0,12.15,0.00390625,43,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,1246,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.125,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,1246,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.125,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,1246,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.15,0.00390625,43,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,1246,
0.125,12.200000000000001,0.00390625,8,0.125,12.25,0.0,0,0.0,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,1242,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.25,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,1242,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.25,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,1242,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.25,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,1242,
0.125,12.25,0.00390625,8,0.125,12.25,0.0,0,0.0,12.25,0.00390625,43,0.0,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,1242,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,0.0,1242,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.125,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,1242,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,1242,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.13385826349258423,1321,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.36220473051071167,1321,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.125,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.6456692814826965,1321,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.125,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.125,12.200000000000001,-0.8031495809555054,1321,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.9527559280395508,1321,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,-0.9527559280395508,1321,
0.125,12.25,0.00390625,8,0.125,12.3,0.0,0,0.0,12.25,0.00390625,43,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,-1.0,1321,
