time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
68099,12.55,0.0,0.0,137110.69,0.25,12.4,18.377214521169662,-172297,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,-6.1897145211696625,-189379,8.0,0.0,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
68127,12.5,0.0,0.0,137110.69,0.25,12.4,42.94414356350898,-172297,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,-30.756643563508987,-189379,8.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
68161,12.55,0.0,0.0,137110.69,0.375,12.4,165.77879458665848,-172297,0.0,0.125,12.450000000000001,0.0,0,0.0,0.25,12.4,-153.59129458665848,-189379,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
68200,12.4,1.625,20.125,137111.0925,1.125,12.4,221.0543704032898,-172297,0.0,0.25,12.450000000000001,0.0,0,0.0,0.75,12.4,-208.86687040328977,-189379,0.0,0.5,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
68240,12.35,1.625,20.0,137111.89500000002,1.75,12.4,227.19612300395966,-172297,0.0,0.625,12.450000000000001,0.0,0,0.0,1.625,12.4,-215.00862300395963,-189379,0.0,1.875,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
68266,12.3,6.375,78.625,137113.4675,1.5,12.4,233.33785235881805,-172297,0.0,0.75,12.25,0.0,0,0.0,1.875,12.4,-221.15035235881803,-189379,0.0,2.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
68300,12.3,6.375,78.375,137116.595,2.25,12.4,239.47958171367645,-172297,0.0,1.875,12.25,0.0,0,0.0,2.125,12.4,-227.29208171367642,-189379,0.0,2.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
68339,12.3,10.875,133.75,137120.8425,2.5,12.200000000000001,239.47958171367645,-172235,61.0,2.125,12.25,0.0,0,0.0,2.0,12.1,-227.29208171367642,-189416,-26.0,1.875,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,-816,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
68384,12.25,10.875,133.75,137126.1925,2.5,12.200000000000001,239.47958171367645,-172235,61.0,1.875,12.25,0.0,0,0.0,1.875,12.1,-227.29208171367642,-189416,-26.0,1.875,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,-816,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
68420,12.25,10.125,124.0,137131.1525,2.75,12.200000000000001,239.47958171367645,-172235,61.0,2.25,12.15,0.0,0,0.0,1.75,12.1,-227.29208171367642,-189416,-26.0,1.75,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,-816,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
68447,12.25,10.125,124.0,137133.6325,2.875,12.200000000000001,239.47958171367645,-172235,61.0,2.25,12.15,0.0,0,0.0,1.625,12.1,-227.29208171367642,-189416,-26.0,1.625,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,-816,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
68480,12.3,10.0,123.0,137138.5425,2.5,12.200000000000001,239.47958171367645,-172235,39.0,2.125,12.15,0.0,0,0.0,1.625,12.15,-227.29208171367642,-189479,-41.0,1.625,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,-816,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68519,12.25,9.125,111.75,137143.2375,2.125,12.15,239.47958171367645,-172180,39.0,1.75,12.15,0.0,0,0.0,1.625,12.15,-227.29208171367642,-189479,-41.0,1.625,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,-816,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68546,12.3,9.125,112.125,137145.48,2.0,12.15,239.47958171367645,-172180,39.0,1.75,12.15,0.0,0,0.0,1.625,12.15,-227.29208171367642,-189479,-41.0,1.625,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,-816,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68579,12.3,8.0,98.375,137149.69,1.75,12.15,239.47958171367645,-172180,39.0,1.375,12.200000000000001,0.0,0,0.0,1.625,12.15,-227.29208171367642,-189479,-41.0,1.625,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,-816,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68605,12.3,8.0,98.375,137151.6575,1.625,12.15,239.47958171367645,-172180,39.0,1.375,12.200000000000001,0.0,0,0.0,1.625,12.15,-227.29208171367642,-189479,-41.0,1.625,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,-816,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68640,12.3,8.0,98.75,137155.6075,1.625,12.15,239.47958171367645,-172180,39.0,1.25,12.200000000000001,0.0,0,0.0,1.625,12.200000000000001,-227.29208171367642,-189548,-43.0,1.625,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68679,12.3,7.75,95.25,137159.42500000002,1.5,12.200000000000001,239.47958171367645,-172090,59.0,1.25,12.200000000000001,0.0,0,0.0,1.625,12.200000000000001,-227.29208171367642,-189548,-43.0,1.625,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68719,12.35,5.625,69.375,137162.7175,1.5,12.200000000000001,239.47958171367645,-172090,59.0,1.125,12.200000000000001,0.0,0,0.0,1.5,12.200000000000001,-227.29208171367642,-189548,-43.0,1.625,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68742,12.35,5.625,69.125,137164.1,1.5,12.200000000000001,239.47958171367645,-172090,59.0,0.875,12.25,0.0,0,0.0,1.5,12.200000000000001,-227.29208171367642,-189548,-43.0,1.625,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68780,12.35,3.5,43.125,137166.345,1.375,12.200000000000001,239.47958171367645,-172090,59.0,0.875,12.25,0.0,0,0.0,1.5,12.200000000000001,-227.29208171367642,-189548,-43.0,1.625,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
68803,12.35,3.5,43.125,137167.20750000002,1.375,12.25,239.47958171367645,-171990,63.0,0.875,12.25,0.0,0,0.0,1.5,12.200000000000001,-227.29208171367642,-189622,-47.0,1.625,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
68839,12.3,3.5,43.125,137168.9325,0.875,12.25,49.08587582409381,-171990,63.0,0.875,12.25,0.0,0,0.0,1.5,12.200000000000001,-36.89837582409382,-189622,-47.0,1.625,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
68862,12.3,3.5,43.5,137169.8025,0.625,12.25,18.377214521169662,-171990,63.0,0.625,12.25,0.0,0,0.0,0.5,12.200000000000001,-6.1897145211696625,-189622,-47.0,0.5,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
68899,12.450000000000001,0.0,0.0,137170.6725,0.625,12.25,6.09375,-171990,63.0,0.375,12.4,0.0,0,0.0,0.25,12.200000000000001,6.09375,-189622,-47.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
68923,12.5,0.0,0.0,137170.6725,0.375,12.25,6.09375,-171990,63.0,0.125,12.4,0.0,0,0.0,0.25,12.200000000000001,6.09375,-189622,-47.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.3,0.0078125,0,0.0,kReverse,kOff,
68948,12.5,0.0,0.0,137170.6725,0.25,12.25,6.09375,-171990,63.0,0.125,12.4,0.0,0,0.0,0.0,12.200000000000001,6.09375,-189622,-7.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
68984,12.5,0.0,0.0,137170.6725,0.25,12.4,6.09375,-171932,22.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-189657,-7.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69025,12.5,0.0,0.0,137170.6725,0.125,12.4,6.09375,-171932,22.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-189657,-7.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69059,12.5,0.0,0.0,137170.6725,0.25,12.4,6.09375,-171932,22.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,-7.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69100,12.55,0.0,0.0,137170.6725,0.25,12.4,6.09375,-171932,22.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,-7.0,0.125,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69140,12.5,0.0,0.0,137170.6725,0.25,12.4,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69163,12.5,0.0,0.0,137170.6725,0.25,12.4,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69202,12.55,0.0,0.0,137170.6725,0.25,12.4,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.125,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69239,12.55,0.0,0.0,137170.6725,0.25,12.4,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69260,12.55,0.0,0.0,137170.6725,0.25,12.4,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69285,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69318,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.253690944286063,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.253690944286063,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69343,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.253690944286063,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.253690944286063,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69379,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,8.236958608031273,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,8.236958608031273,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69403,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,9.164616130292416,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,9.164616130292416,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69440,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,10.092273652553558,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,10.092273652553558,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69464,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,10.15625,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,10.15625,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69499,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,10.15625,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,10.15625,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69523,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,10.15625,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,10.15625,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69559,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,10.15625,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,10.15625,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69584,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,10.15625,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,10.15625,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69621,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,10.15625,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,10.15625,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69645,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,10.15625,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,10.15625,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69671,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,9.804379846900702,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.125,12.4,9.804379846900702,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69703,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,9.32455699890852,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.125,12.4,9.32455699890852,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69740,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,6.9894192880019546,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.9894192880019546,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69778,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.125,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69800,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69840,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69864,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69899,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.125,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69924,12.5,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69959,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
69985,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
70021,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
70058,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
70084,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
70124,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
70159,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
70183,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
70219,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
70243,12.6,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
70280,12.6,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
70303,12.55,0.0,0.0,137170.6725,0.25,12.450000000000001,6.09375,-171932,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-189657,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kOff,0.0,12.4,-0.0078125,-816,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
