time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
156511,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
156535,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.0,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156570,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156594,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156620,11.600000000000001,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156651,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156675,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156711,11.600000000000001,0.0,0.0,109142.8325,0.125,11.45,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156736,11.600000000000001,0.0,0.0,109142.8325,0.125,11.45,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156775,11.600000000000001,0.0,0.0,109142.8325,0.125,11.45,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156811,11.55,0.0,0.0,109142.8325,0.125,11.45,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
156836,11.600000000000001,0.0,0.0,109142.8325,0.125,11.45,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
156872,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.125,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
156897,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
156931,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
156956,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
156991,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157016,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157051,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157075,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157111,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157134,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157163,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.125,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157194,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157218,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.0,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157251,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.0,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157275,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157313,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157339,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157372,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157397,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157432,11.600000000000001,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157457,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157491,11.600000000000001,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157515,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157540,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157578,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157615,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.125,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157671,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157703,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157731,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157755,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157791,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157816,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157850,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157874,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157911,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157935,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
157972,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
157996,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
158031,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.0,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
158055,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.0,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
158091,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
158118,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158150,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158175,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158211,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158236,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158270,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158295,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158343,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158372,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158412,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158451,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
158475,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
158511,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
158536,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
158571,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
158595,11.45,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158632,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158657,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158691,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.125,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158715,11.5,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.125,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158750,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
158778,11.55,0.0,0.0,109142.8325,0.125,11.4,1.953125,23384,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,1.953125,-10298,0.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,8,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.45,0.0078125,0,0.0,kReverse,kOff,
