time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
23070,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23095,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23121,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23154,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23179,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23214,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23239,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23274,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23298,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23335,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23374,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23398,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.15,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23426,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23458,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23494,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23534,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23559,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23594,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23618,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23654,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23678,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23715,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23741,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23766,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23795,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23819,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23858,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23894,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23918,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23954,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
23978,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24014,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24039,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24075,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24099,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24134,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24156,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.125,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24195,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24218,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24255,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24279,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24314,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24339,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24375,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24401,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24433,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24457,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24494,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24520,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24554,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24579,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24614,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24640,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24677,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24718,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24754,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24779,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24814,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24837,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24884,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24915,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24941,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24975,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
24999,12.3,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25035,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.0,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25074,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25099,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25126,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25158,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.200000000000001,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25194,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25219,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25255,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.125,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25284,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
25315,12.35,0.0,0.0,108050.5225,0.125,12.25,1.953125,0,0.0,0.125,12.25,0.0,0,0.0,0.0,12.200000000000001,1.953125,-12034,0.0,0.0,12.25,0.0,0,0.0,false,true,kOff,0.0,12.15,-0.0078125,8,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
