time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
13020,12.450000000000001,0.0,0.0,146048.57,0.625,12.35,-257.95274913311005,-160039,-79.0,0.375,12.4,0.0,0,0.0,0.25,12.3,-257.95274913311005,-177932,-77.0,0.25,12.35,0.0,0,0.0,false,true,kOff,0.0,12.25,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
13042,12.450000000000001,0.0,0.0,146048.57,0.625,12.35,-257.95274913311005,-160039,-79.0,0.375,12.4,0.0,0,0.0,0.25,12.3,-257.95274913311005,-177932,-77.0,0.25,12.35,0.0,0,0.0,false,true,kOff,0.0,12.25,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
13068,12.5,0.0,0.0,146048.57,0.625,12.35,-257.95274913311005,-160039,-79.0,0.375,12.4,0.0,0,0.0,0.25,12.3,-257.95274913311005,-177932,-77.0,0.25,12.35,0.0,0,0.0,false,true,kOff,0.0,12.25,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
13100,12.5,0.0,0.0,146048.57,0.625,12.35,-257.95274913311005,-160183,-90.0,0.375,12.4,0.0,0,0.0,0.25,12.35,-257.95274913311005,-178072,-88.0,0.25,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
13126,12.450000000000001,0.0,0.0,146048.57,0.625,12.35,-257.95274913311005,-160183,-90.0,0.375,12.4,0.0,0,0.0,0.25,12.35,-257.95274913311005,-178072,-88.0,0.25,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
13159,12.450000000000001,0.0,0.0,146048.57,0.875,12.35,-257.95274913311005,-160183,-90.0,0.375,12.4,0.0,0,0.0,0.25,12.35,-257.95274913311005,-178072,-88.0,0.25,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
13184,12.450000000000001,0.0,0.0,146048.57,1.0,12.35,-257.95274913311005,-160183,-90.0,0.625,12.4,0.0,0,0.0,0.25,12.35,-257.95274913311005,-178072,-88.0,0.25,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
13220,12.450000000000001,0.0,0.0,146048.57,1.25,12.35,-257.95274913311005,-160183,-90.0,0.875,12.4,0.0,0,0.0,0.25,12.35,-257.95274913311005,-178072,-88.0,0.25,12.4,0.0,0,0.0,false,true,kOff,0.0,12.35,-0.0078125,-816,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
13243,12.450000000000001,0.0,0.0,146048.57,1.5,12.35,-257.95274913311005,-160317,-80.0,0.875,12.4,0.0,0,0.0,0.25,12.35,-257.95274913311005,-178210,-87.0,0.25,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
13279,12.4,0.0,0.0,146048.57,1.5,12.35,-257.95274913311005,-160317,-80.0,1.0,12.4,0.0,0,0.0,0.25,12.35,-257.95274913311005,-178210,-87.0,0.25,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
13322,12.35,0.0,0.0,146048.57,2.25,12.35,-257.95274913311005,-160317,-80.0,1.75,12.4,0.0,0,0.0,0.5,12.35,-257.95274913311005,-178210,-87.0,0.75,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
13346,12.3,7.0,86.0,146050.29,3.0,12.35,-257.95274913311005,-160317,-80.0,2.375,12.25,0.0,0,0.0,0.75,12.35,-257.95274913311005,-178210,-87.0,1.25,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
13383,12.200000000000001,7.0,84.25,146053.675,4.0,12.35,-257.95274913311005,-160317,-80.0,3.375,12.25,0.0,0,0.0,2.0,12.35,-257.95274913311005,-178210,-87.0,2.5,12.35,0.0,0,0.0,false,true,kOff,0.0,12.3,-0.0078125,-816,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
13420,12.05,16.375,195.625,146059.27250000002,4.625,12.0,-257.95274913311005,-160374,-14.0,4.75,12.25,0.0,0,0.0,3.5,12.0,-257.95274913311005,-178282,-26.0,3.75,11.95,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,-816,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
13443,11.9,16.375,194.75,146063.1675,5.75,12.0,-257.95274913311005,-160374,-14.0,5.125,12.25,0.0,0,0.0,4.125,12.0,-257.95274913311005,-178282,-26.0,4.25,11.95,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,-816,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
13468,11.9,16.375,195.625,146067.08000000002,6.0,12.0,-257.95274913311005,-160374,-14.0,5.5,12.25,0.0,0,0.0,4.375,12.0,-257.95274913311005,-178282,-26.0,4.625,11.95,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,-816,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
13501,11.95,22.25,265.875,146077.715,6.375,12.0,-257.95274913311005,-160374,-14.0,5.5,11.8,0.0,0,0.0,4.75,12.0,-257.95274913311005,-178282,-26.0,4.875,11.95,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,-816,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
13525,11.850000000000001,22.25,264.75,146083.01,6.375,12.0,-257.95274913311005,-160374,-14.0,5.5,11.8,0.0,0,0.0,4.75,12.0,-257.95274913311005,-178282,-26.0,5.125,11.95,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,-816,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
13559,11.8,23.75,280.25,146094.29,6.5,12.0,-257.95274913311005,-160374,-14.0,6.25,11.8,0.0,0,0.0,4.875,11.65,-257.95274913311005,-178283,-1.0,5.625,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-816,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
13584,11.8,23.75,280.25,146099.895,6.5,11.65,-257.95274913311005,-160375,-1.0,6.375,11.8,0.0,0,0.0,5.0,11.65,-257.95274913311005,-178283,-1.0,5.625,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-816,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
13608,11.75,25.625,302.375,146105.9425,6.625,11.65,-257.95274913311005,-160375,-1.0,6.625,11.8,0.0,0,0.0,5.0,11.65,-257.95274913311005,-178283,-1.0,5.625,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-816,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
13645,11.95,25.625,306.125,146118.1375,6.75,11.65,-257.95274913311005,-160375,-1.0,6.75,11.8,0.0,0,0.0,5.0,11.65,-257.95274913311005,-178283,-1.0,5.75,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-816,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
13680,11.850000000000001,26.75,316.875,146130.8125,6.875,11.65,-257.95274913311005,-160375,-1.0,6.875,11.7,0.0,0,0.0,4.875,11.65,-257.95274913311005,-178283,-1.0,5.625,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-816,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
13705,11.850000000000001,26.75,316.875,146137.15,6.875,11.65,-257.95274913311005,-160375,-1.0,6.875,11.7,0.0,0,0.0,4.625,11.65,-257.95274913311005,-178283,-1.0,4.875,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-816,0.0,0.0,11.7,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
13741,11.95,22.875,273.25,146149.0075,6.875,11.75,-257.95274913311005,-160375,0.0,6.875,11.7,0.0,0,0.0,3.125,11.75,-257.95274913311005,-178294,-11.0,3.0,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,-816,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
13780,11.95,22.875,273.25,146159.9375,7.0,11.75,-257.95274913311005,-160375,0.0,6.75,11.7,0.0,0,0.0,3.0,11.75,-257.95274913311005,-178294,-11.0,3.25,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,-816,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
13805,11.9,22.0,261.75,146165.17250000002,7.0,11.75,-270.2362310886383,-160375,0.0,6.75,11.7,0.0,0,0.0,3.625,11.75,-270.2362310886383,-178294,-11.0,3.625,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,-816,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
13842,11.75,22.0,258.5,146175.5325,7.25,11.75,-276.3779604434967,-160375,0.0,6.875,11.7,0.0,0,0.0,4.625,11.75,-276.3779604434967,-178294,-11.0,4.25,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,-816,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
13867,11.75,25.25,296.625,146181.465,7.375,11.75,-288.6614191532135,-160375,0.0,7.125,11.7,0.0,0,0.0,5.125,11.75,-288.6614191532135,-178294,-11.0,4.75,11.75,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,-816,0.0,0.0,11.75,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
13900,11.7,25.25,295.375,146193.28,7.875,11.5,-294.8031485080719,-160375,0.0,7.75,11.7,0.0,0,0.0,6.0,11.5,-294.8031485080719,-178308,0.0,5.625,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,-816,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
13925,11.75,30.25,355.375,146200.3875,8.25,11.5,-300.9448778629303,-160375,0.0,8.0,11.7,0.0,0,0.0,6.375,11.5,-300.9448778629303,-178308,0.0,5.875,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,-816,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
13960,11.65,30.25,349.375,146214.4225,8.5,11.5,-300.9448778629303,-160375,0.0,8.75,11.7,0.0,0,0.0,6.875,11.5,-300.9448778629303,-178308,0.0,5.75,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,-816,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
13984,11.55,32.5,373.75,146221.8975,8.875,11.5,-300.9448778629303,-160375,0.0,8.875,11.55,0.0,0,0.0,7.0,11.5,-300.9448778629303,-178308,0.0,5.625,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,-816,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
14020,11.55,32.5,375.375,146236.88,9.0,11.5,-300.9448778629303,-160375,0.0,9.125,11.55,0.0,0,0.0,7.25,11.5,-300.9448778629303,-178308,0.0,5.75,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,-816,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
14045,11.600000000000001,32.5,377.0,146244.42,9.0,11.3,-307.0866072177887,-160375,0.0,9.125,11.55,0.0,0,0.0,7.25,11.3,-307.0866072177887,-178308,0.0,5.75,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-816,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14081,11.7,33.125,384.25,146259.8225,9.25,11.3,-325.51181852817535,-160375,0.0,9.25,11.55,0.0,0,0.0,6.5,11.3,-325.51181852817535,-178308,0.0,5.75,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-816,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14106,11.5,33.125,380.875,146267.44,9.625,11.3,-337.7952772378921,-160375,0.0,9.375,11.55,0.0,0,0.0,5.875,11.3,-337.7952772378921,-178308,0.0,6.0,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-816,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14142,11.5,32.875,378.0,146282.56,10.625,11.3,-368.50394725799555,-160375,0.0,10.375,11.350000000000001,0.0,0,0.0,5.125,11.3,-368.50394725799555,-178308,0.0,5.625,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-816,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14167,11.3,32.875,378.0,146290.12,11.375,11.3,-393.0708646774292,-160375,0.0,10.875,11.350000000000001,0.0,0,0.0,5.125,11.3,-393.0708646774292,-178308,0.0,5.5,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-816,0.0,0.0,11.4,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14202,11.2,35.375,396.125,146306.0725,13.25,11.3,-411.4960527420044,-160375,0.0,12.25,11.350000000000001,0.0,0,0.0,6.25,11.05,-411.4960527420044,-178347,-32.0,7.25,10.9,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
14227,11.3,35.375,399.625,146314.065,13.625,10.9,-429.92124080657953,-160375,0.0,13.0,11.350000000000001,0.0,0,0.0,7.5,11.05,-429.92124080657953,-178347,-32.0,8.75,10.9,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
14249,11.15,46.0,512.875,146324.3225,14.5,10.9,-448.3464753627777,-160375,0.0,13.375,11.350000000000001,0.0,0,0.0,8.25,11.05,-448.3464753627777,-178347,-32.0,9.875,10.9,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
14281,11.05,46.0,506.0,146344.6075,15.25,10.9,-479.0551221370697,-160375,0.0,13.5,11.350000000000001,0.0,0,0.0,9.125,11.05,-479.0551221370697,-178347,-32.0,11.125,10.9,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
14308,11.0,52.5,577.5,146356.1575,15.375,10.9,-491.3385808467865,-160375,0.0,14.125,10.9,0.0,0,0.0,9.75,11.05,-491.3385808467865,-178347,-32.0,11.125,10.9,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
14342,11.05,52.5,572.25,146379.20500000002,15.25,10.9,-515.9054982662201,-160375,0.0,14.0,10.9,0.0,0,0.0,10.0,11.05,-515.9054982662201,-178347,-32.0,11.0,10.9,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,-816,0.0,0.0,11.15,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kOff,
14368,11.15,52.5,588.0,146390.965,14.875,10.850000000000001,-522.0472276210785,-160410,-34.0,13.375,10.9,0.0,0,0.0,10.0,10.9,-522.0472276210785,-178414,-52.0,10.625,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
14400,11.15,51.5,574.125,146413.93,14.125,10.850000000000001,-528.1889569759369,-160410,-34.0,12.0,10.9,0.0,0,0.0,9.25,10.9,-528.1889569759369,-178414,-52.0,9.875,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
14424,11.45,51.5,589.625,146425.7225,11.125,10.850000000000001,-534.3306863307953,-160410,-34.0,10.5,10.9,0.0,0,0.0,8.25,10.9,-534.3306863307953,-178414,-52.0,9.125,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
14463,11.5,39.375,452.75,146443.83250000002,9.25,10.850000000000001,-540.4724621772766,-160410,-34.0,8.75,11.3,0.0,0,0.0,6.625,10.9,-540.4724621772766,-178414,-52.0,7.5,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
14501,11.600000000000001,31.5,365.375,146460.275,8.5,10.850000000000001,-552.7559208869934,-160410,-34.0,7.875,11.3,0.0,0,0.0,6.25,10.9,-552.7559208869934,-178414,-52.0,6.875,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,10.9,-0.0078125,-816,0.0,0.0,10.95,0.0,0,0.0,0.0,11.05,0.0078125,0,0.0,kReverse,kOff,
14525,11.600000000000001,31.5,366.875,146467.6125,8.125,11.5,-558.8976502418518,-160605,-127.0,7.375,11.3,0.0,0,0.0,6.125,11.350000000000001,-558.8976502418518,-178603,-124.0,6.75,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,-816,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14561,11.600000000000001,29.125,336.375,146481.6775,8.0,11.5,-565.0393795967102,-160605,-127.0,7.25,11.3,0.0,0,0.0,6.25,11.350000000000001,-565.0393795967102,-178603,-124.0,6.75,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,-816,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14586,11.600000000000001,29.125,339.25,146488.4625,8.125,11.5,-565.0393795967102,-160605,-127.0,7.25,11.3,0.0,0,0.0,6.25,11.350000000000001,-565.0393795967102,-178603,-124.0,6.75,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,-816,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14621,11.7,28.625,337.75,146502.0025,7.5,11.5,-571.1811089515686,-160605,-127.0,6.875,11.5,0.0,0,0.0,6.125,11.350000000000001,-571.1811089515686,-178603,-124.0,6.5,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,-816,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14645,12.0,28.625,340.625,146508.815,6.75,11.5,-577.322838306427,-160605,-127.0,6.125,11.5,0.0,0,0.0,5.625,11.350000000000001,-577.322838306427,-178603,-124.0,5.875,11.4,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,-816,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
14680,12.05,28.625,347.75,146522.6675,5.625,11.5,-577.322838306427,-160605,-127.0,3.75,11.5,0.0,0,0.0,3.625,11.850000000000001,-577.322838306427,-178861,-177.0,3.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
14704,12.1,14.875,180.625,146526.28,3.5,11.95,-577.322838306427,-160876,-185.0,3.0,11.5,0.0,0,0.0,2.875,11.850000000000001,-577.322838306427,-178861,-177.0,2.625,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
14740,12.200000000000001,14.875,181.375,146533.55,2.125,11.95,-577.322838306427,-160876,-185.0,1.75,11.5,0.0,0,0.0,1.0,11.850000000000001,-577.322838306427,-178861,-177.0,1.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
14765,12.200000000000001,6.0,73.125,146535.0125,2.125,11.95,-577.322838306427,-160876,-185.0,1.25,11.5,0.0,0,0.0,0.75,11.850000000000001,-577.322838306427,-178861,-177.0,0.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
14800,12.1,6.0,72.875,146537.91999999998,3.125,11.95,-577.322838306427,-160876,-185.0,2.125,12.05,0.0,0,0.0,1.0,11.850000000000001,-577.322838306427,-178861,-177.0,1.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
14824,12.200000000000001,9.625,117.375,146540.26750000002,3.375,11.95,-577.322838306427,-160876,-185.0,2.25,12.05,0.0,0,0.0,1.375,11.850000000000001,-577.322838306427,-178861,-177.0,1.25,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
14861,12.15,9.625,117.375,146544.9525,2.75,12.05,-577.322838306427,-161203,-196.0,1.5,12.05,0.0,0,0.0,2.125,12.05,-577.322838306427,-179190,-200.0,1.875,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,-816,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
14885,12.200000000000001,9.625,117.875,146547.31,2.75,12.05,-577.322838306427,-161203,-196.0,1.75,12.05,0.0,0,0.0,2.125,12.05,-577.322838306427,-179190,-200.0,2.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,-816,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
14921,12.15,9.625,116.875,146552.005,2.5,12.05,-577.322838306427,-161203,-196.0,1.5,12.05,0.0,0,0.0,1.375,12.05,-577.322838306427,-179190,-200.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,-816,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
14943,12.15,6.375,77.375,146553.5525,2.75,12.05,-577.322838306427,-161203,-196.0,1.75,12.1,0.0,0,0.0,1.0,12.05,-577.322838306427,-179190,-200.0,1.0,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,-816,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
14980,12.15,6.375,77.125,146556.6425,3.375,12.05,-577.322838306427,-161203,-196.0,2.875,12.1,0.0,0,0.0,1.375,12.05,-577.322838306427,-179190,-200.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,-816,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
15005,12.1,6.375,77.125,146558.185,4.25,11.9,-577.322838306427,-161525,-192.0,3.25,12.1,0.0,0,0.0,2.125,11.95,-577.322838306427,-179510,-199.0,2.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
15045,12.05,12.625,152.125,146564.2575,5.0,11.9,-577.322838306427,-161525,-192.0,4.0,12.1,0.0,0,0.0,3.375,11.95,-577.322838306427,-179510,-199.0,3.625,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
15080,12.0,15.375,185.25,146570.99250000002,4.875,11.9,-577.322838306427,-161525,-192.0,3.5,12.1,0.0,0,0.0,3.375,11.95,-577.322838306427,-179510,-199.0,3.625,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
15104,12.05,15.375,185.25,146574.6975,4.0,11.9,-577.322838306427,-161525,-192.0,3.125,12.0,0.0,0,0.0,3.375,11.95,-577.322838306427,-179510,-199.0,3.625,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
15142,12.05,12.75,153.625,146581.475,3.625,11.9,-577.322838306427,-161525,-192.0,3.0,12.0,0.0,0,0.0,3.125,11.95,-577.322838306427,-179510,-199.0,2.875,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-816,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
15166,12.1,12.75,154.25,146584.56,3.5,12.0,-577.322838306427,-161832,-200.0,2.875,12.0,0.0,0,0.0,2.875,11.95,-577.322838306427,-179809,-194.0,2.625,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,-816,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
