time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
4781,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.125,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4810,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4844,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4881,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4921,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4961,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
4989,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5021,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5046,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5081,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.125,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5106,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5140,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5166,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5200,11.3,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5240,11.350000000000001,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5264,11.350000000000001,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5301,11.350000000000001,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.125,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
5325,11.350000000000001,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5359,11.3,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5385,11.3,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5422,11.3,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5447,11.3,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5485,11.3,0.0,0.0,123908.8075,0.25,11.25,7.8125,88400,0.0,0.0,11.2,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5521,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5545,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5582,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5608,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5640,11.2,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5666,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5701,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5724,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5778,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5840,11.2,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5864,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5916,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
5960,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6011,11.2,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6129,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6182,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6233,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6302,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6373,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6407,11.2,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6462,11.2,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6526,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6583,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6621,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.125,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6660,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6709,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.25,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6763,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6802,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6841,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6867,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6900,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
6924,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.125,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
6959,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
6982,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
7021,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
7046,11.3,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
7080,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
7123,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.25,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
7226,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
7326,11.4,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.125,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
7441,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
7583,11.350000000000001,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
7722,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
7782,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
7847,11.25,0.0,0.0,123908.8075,0.25,11.2,7.8125,88400,0.0,0.125,11.2,0.0,0,0.0,0.0,11.2,7.8125,54655,0.0,0.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,9,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kOff,
