time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
88685,12.25,0.0,0.0,108288.97,0.375,12.15,68.359375,1243,3.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88720,12.3,0.0,0.0,108288.97,0.375,12.15,68.359375,1243,3.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88744,12.3,0.0,0.0,108288.97,0.375,12.15,68.359375,1244,0.0,0.25,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88769,12.3,0.0,0.0,108288.97,0.375,12.15,68.359375,1244,0.0,0.25,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88801,12.25,0.0,0.0,108288.97,0.375,12.15,68.359375,1244,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88826,12.25,0.0,0.0,108288.97,0.375,12.15,68.359375,1244,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88862,12.25,0.0,0.0,108288.97,0.375,12.15,68.359375,1244,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88894,12.3,0.0,0.0,108288.97,0.375,12.15,68.359375,1244,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88926,12.3,0.0,0.0,108288.97,0.5,12.1,68.359375,1244,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88961,12.25,0.0,0.0,108288.97,0.5,12.1,68.359375,1244,0.0,0.25,12.200000000000001,0.0,0,0.0,0.25,12.1,68.359375,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
88985,12.3,0.0,0.0,108288.97,0.375,12.1,70.3125,1244,0.0,0.125,12.200000000000001,0.0,0,0.0,0.25,12.1,70.3125,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
89022,12.25,0.0,0.0,108288.97,0.375,12.1,76.171875,1244,0.0,0.125,12.15,0.0,0,0.0,0.25,12.1,76.171875,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
89047,12.3,0.0,0.0,108288.97,0.5,12.1,82.03125,1244,0.0,0.125,12.15,0.0,0,0.0,0.25,12.1,82.03125,-11393,0.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
89080,12.25,0.0,0.0,108288.97,0.5,12.15,87.890625,1244,0.0,0.25,12.15,0.0,0,0.0,0.25,12.1,87.890625,-11393,0.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
89104,12.25,0.0,0.0,108288.97,0.5,12.15,91.796875,1244,0.0,0.25,12.15,0.0,0,0.0,0.5,12.1,91.796875,-11393,0.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
89141,12.25,0.0,0.0,108288.97,0.75,12.15,101.5625,1244,0.0,0.375,12.15,0.0,0,0.0,0.5,12.1,101.5625,-11393,0.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
89166,12.25,0.0,0.0,108288.97,0.75,12.15,107.421875,1244,0.0,0.375,12.1,0.0,0,0.0,0.5,12.1,107.421875,-11393,0.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
89201,12.25,0.0,0.0,108288.97,0.75,12.15,109.375,1244,0.0,0.375,12.1,0.0,0,0.0,0.25,12.05,109.375,-11384,9.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
89227,12.25,0.0,0.0,108288.97,0.75,12.1,111.328125,1247,3.0,0.5,12.1,0.0,0,0.0,0.25,12.05,111.328125,-11384,9.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89260,12.200000000000001,0.0,0.0,108288.97,0.75,12.1,111.328125,1247,3.0,0.625,12.1,0.0,0,0.0,0.25,12.05,111.328125,-11384,9.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89285,12.200000000000001,0.0,0.0,108288.97,0.875,12.1,111.328125,1247,3.0,0.625,12.1,0.0,0,0.0,0.25,12.05,111.328125,-11384,9.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89325,12.200000000000001,0.0,0.0,108288.97,0.875,12.1,111.328125,1247,3.0,0.625,12.1,0.0,0,0.0,0.25,12.05,111.328125,-11384,9.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89362,12.200000000000001,0.0,0.0,108288.97,0.875,12.1,113.28125,1247,3.0,0.625,12.1,0.0,0,0.0,0.25,12.05,113.28125,-11349,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89400,12.200000000000001,0.0,0.0,108288.97,0.75,12.1,113.28125,1261,10.0,0.625,12.1,0.0,0,0.0,0.25,12.05,113.28125,-11349,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89424,12.200000000000001,0.0,0.0,108288.97,0.875,12.1,113.28125,1261,10.0,0.625,12.1,0.0,0,0.0,0.25,12.05,113.28125,-11349,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89461,12.200000000000001,0.0,0.0,108288.97,0.875,12.1,115.234375,1261,10.0,0.625,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11349,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89486,12.200000000000001,0.0,0.0,108288.97,0.875,12.1,115.234375,1261,10.0,0.625,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11349,22.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89521,12.200000000000001,0.0,0.0,108288.97,0.875,12.1,115.234375,1261,10.0,0.625,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11316,20.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
89546,12.15,0.0,0.0,108288.97,0.875,12.05,115.234375,1282,14.0,0.625,12.1,0.0,0,0.0,0.5,12.05,115.234375,-11316,20.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89581,12.15,0.0,0.0,108288.97,0.875,12.05,115.234375,1282,14.0,0.625,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11316,20.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89605,12.15,0.0,0.0,108288.97,0.875,12.05,115.234375,1282,14.0,0.625,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11316,20.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89642,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,115.234375,1282,14.0,0.5,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11316,20.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89680,12.15,0.0,0.0,108288.97,0.75,12.05,115.234375,1282,14.0,0.5,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11287,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89720,12.15,0.0,0.0,108288.97,0.75,12.05,115.234375,1306,17.0,0.5,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11287,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89743,12.15,0.0,0.0,108288.97,0.75,12.05,115.234375,1306,17.0,0.5,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11287,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89783,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,115.234375,1306,17.0,0.625,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11287,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89821,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,115.234375,1306,17.0,0.625,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11287,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89845,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,115.234375,1306,17.0,0.625,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11252,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89880,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,115.234375,1339,18.0,0.625,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11252,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89904,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,115.234375,1339,18.0,0.5,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11252,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89941,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,115.234375,1339,18.0,0.5,12.1,0.0,0,0.0,0.25,12.05,115.234375,-11252,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
89965,12.200000000000001,0.0,0.0,108288.97,0.75,12.05,117.1875,1339,18.0,0.625,12.05,0.0,0,0.0,0.25,12.05,117.1875,-11252,21.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90000,12.200000000000001,0.0,0.0,108288.97,0.75,12.05,117.1875,1339,18.0,0.625,12.05,0.0,0,0.0,0.25,12.05,117.1875,-11216,23.0,0.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90025,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,117.1875,1376,25.0,0.625,12.05,0.0,0,0.0,0.25,12.05,117.1875,-11216,23.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90061,12.15,0.0,0.0,108288.97,0.875,12.05,119.140625,1376,25.0,0.75,12.05,0.0,0,0.0,0.25,12.05,119.140625,-11216,23.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90086,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,121.09375,1376,25.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11216,23.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90121,12.15,0.0,0.0,108288.97,1.125,12.05,121.09375,1376,25.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11216,23.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90144,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,121.09375,1376,25.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11216,23.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90187,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,121.09375,1406,18.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11176,27.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90221,12.200000000000001,0.0,0.0,108288.97,0.875,12.05,121.09375,1406,18.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11176,27.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90245,12.200000000000001,0.0,0.0,108288.97,0.75,12.05,121.09375,1406,18.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11176,27.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90281,12.15,0.0,0.0,108288.97,0.75,12.05,121.09375,1406,18.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11176,27.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90305,12.15,0.0,0.0,108288.97,0.875,12.05,121.09375,1406,18.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11176,27.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90340,12.15,0.0,0.0,108288.97,0.875,12.05,121.09375,1406,18.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11138,24.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90366,12.15,0.0,0.0,108288.97,0.875,12.05,121.09375,1445,26.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11138,24.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90407,12.15,0.0,0.0,108288.97,0.875,12.05,121.09375,1445,26.0,0.625,12.05,0.0,0,0.0,0.25,12.05,121.09375,-11138,24.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90441,12.15,0.0,0.0,108288.97,0.875,12.05,52.734375,1445,26.0,0.625,12.05,0.0,0,0.0,0.25,12.05,52.734375,-11138,24.0,0.25,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90467,12.1,0.0,0.0,108288.97,0.625,12.05,29.296875,1445,26.0,0.625,12.05,0.0,0,0.0,0.25,12.05,29.296875,-11138,24.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,8,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
90500,12.200000000000001,0.0,0.0,108288.97,0.5,12.05,1.953125,1445,26.0,0.375,12.05,0.0,0,0.0,0.0,12.1,1.953125,-11100,23.0,0.125,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90540,12.200000000000001,0.0,0.0,108288.97,0.125,12.1,1.953125,1485,25.0,0.125,12.05,0.0,0,0.0,0.0,12.1,1.953125,-11100,23.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90565,12.25,0.0,0.0,108288.97,0.25,12.1,1.953125,1485,25.0,0.125,12.05,0.0,0,0.0,0.0,12.1,1.953125,-11100,23.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90602,12.25,0.0,0.0,108288.97,0.125,12.1,1.953125,1485,25.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.1,1.953125,-11100,23.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90640,12.25,0.0,0.0,108288.97,0.125,12.1,1.953125,1485,25.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11099,1.0,0.0,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90665,12.25,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11099,1.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90704,12.25,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11099,1.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90741,12.25,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11099,1.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90765,12.3,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11099,1.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90801,12.3,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11094,1.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
90833,12.3,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11094,1.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
90863,12.3,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11094,1.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
90901,12.3,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11094,1.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
90925,12.3,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11094,1.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
90960,12.3,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.0,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11094,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
90985,12.3,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11094,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
91021,12.3,0.0,0.0,108288.97,0.125,12.200000000000001,1.953125,1487,0.0,0.125,12.200000000000001,0.0,0,0.0,0.0,12.15,1.953125,-11094,0.0,0.0,12.200000000000001,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,8,0.0,0.0,12.1,0.0,0,0.0,0.0,12.25,0.0078125,0,0.0,kReverse,kOff,
