time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
75324,12.6,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.125,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75359,12.6,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.125,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75386,12.6,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75419,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75444,12.5,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.125,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75479,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75503,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75539,12.5,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75563,12.5,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75600,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.5,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75623,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.5,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75653,12.5,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.5,0.0,0,0.0,0.125,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.125,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75699,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.5,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75724,12.5,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.5,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75763,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.125,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75799,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.125,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75824,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.125,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75859,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.125,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.125,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75883,12.5,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75918,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.5,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75943,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.5,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
75979,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.5,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
76003,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,6.09375,-123242,0.0,0.125,12.5,0.0,0,0.0,0.0,12.4,6.09375,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
76039,12.55,0.0,0.0,164469.215,0.25,12.450000000000001,-147.40157425403595,-123242,0.0,0.125,12.5,0.0,0,0.0,0.0,12.4,-147.40157425403595,-127536,0.0,0.125,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
76063,12.6,0.0,0.0,164469.215,0.625,12.450000000000001,-202.677161693573,-123242,0.0,0.125,12.450000000000001,0.0,0,0.0,0.25,12.4,-202.677161693573,-127536,0.0,0.25,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
76099,12.35,0.0,0.0,164469.215,1.5,12.450000000000001,-251.81101977825165,-123242,0.0,1.0,12.450000000000001,0.0,0,0.0,0.75,12.4,-251.81101977825165,-127536,0.0,1.0,12.450000000000001,0.0,0,0.0,false,true,kReverse,0.0,12.4,-0.0078125,432,0.0,0.0,12.4,0.0,0,0.0,0.0,12.5,0.0078125,0,0.0,kReverse,kOff,
76126,12.4,0.0,0.0,164469.215,2.125,12.25,-257.95274913311005,-123258,-16.0,1.375,12.450000000000001,0.0,0,0.0,1.0,12.3,-257.95274913311005,-127562,-26.0,1.25,12.3,0.0,0,0.0,false,true,kReverse,0.0,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76158,12.450000000000001,3.625,45.25,164471.0225,2.125,12.25,-257.95274913311005,-123258,-16.0,1.25,12.450000000000001,0.0,0,0.0,0.75,12.3,-257.95274913311005,-127562,-26.0,0.75,12.3,0.0,0,0.0,false,true,kReverse,0.125,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76182,12.5,3.625,45.25,164471.92750000002,1.25,12.25,-257.95274913311005,-123258,-16.0,1.0,12.450000000000001,0.0,0,0.0,0.5,12.3,-257.95274913311005,-127562,-26.0,0.5,12.3,0.0,0,0.0,false,true,kReverse,0.0,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76220,12.450000000000001,0.0,0.0,164471.92750000002,0.625,12.25,-270.2362310886383,-123258,-16.0,0.375,12.4,0.0,0,0.0,0.5,12.3,-270.2362310886383,-127562,-26.0,0.75,12.3,0.0,0,0.0,false,true,kReverse,0.0,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76261,12.450000000000001,4.125,51.25,164472.95249999998,0.625,12.25,-288.6614191532135,-123258,-16.0,0.25,12.4,0.0,0,0.0,1.875,12.3,-288.6614191532135,-127562,-26.0,2.0,12.3,0.0,0,0.0,false,true,kReverse,0.125,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76300,12.35,4.125,51.125,164474.9975,0.625,12.25,-331.65354788303375,-123407,-101.0,0.375,12.4,0.0,0,0.0,2.75,12.200000000000001,-331.65354788303375,-127653,-37.0,2.5,12.25,0.0,0,0.0,false,true,kReverse,0.125,12.200000000000001,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76325,12.35,6.125,75.625,164476.51,1.0,12.25,-356.22046530246735,-123407,-101.0,0.375,12.4,0.0,0,0.0,3.0,12.200000000000001,-356.22046530246735,-127653,-37.0,2.875,12.25,0.0,0,0.0,false,true,kReverse,0.125,12.200000000000001,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76361,12.25,6.125,75.25,164479.51499999998,1.875,12.25,-405.354323387146,-123407,-101.0,1.0,12.4,0.0,0,0.0,3.25,12.200000000000001,-405.354323387146,-127653,-37.0,3.75,12.25,0.0,0,0.0,false,true,kReverse,0.125,12.200000000000001,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76401,12.200000000000001,10.25,125.0,164484.525,2.25,12.25,-417.63778209686274,-123407,-101.0,1.375,12.200000000000001,0.0,0,0.0,3.75,12.200000000000001,-417.63778209686274,-127653,-37.0,4.25,12.25,0.0,0,0.0,false,true,kReverse,0.125,12.200000000000001,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76439,12.200000000000001,10.25,124.0,164489.505,2.25,12.25,-417.63778209686274,-123407,-101.0,1.375,12.200000000000001,0.0,0,0.0,4.625,12.0,-417.63778209686274,-127763,-77.0,5.0,11.9,0.0,0,0.0,false,true,kReverse,0.125,12.0,-0.0078125,432,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
76464,12.1,12.625,153.375,164492.57249999998,1.5,12.05,-417.63778209686274,-123582,-120.0,1.0,12.200000000000001,0.0,0,0.0,5.125,12.0,-417.63778209686274,-127763,-77.0,5.5,11.9,0.0,0,0.0,false,true,kReverse,0.125,12.0,-0.0078125,432,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
76500,12.0,12.625,151.5,164498.645,1.0,12.05,-417.63778209686274,-123582,-120.0,0.625,12.200000000000001,0.0,0,0.0,6.375,12.0,-417.63778209686274,-127763,-77.0,7.5,11.9,0.0,0,0.0,false,true,kReverse,0.125,12.0,-0.0078125,432,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
76540,12.05,15.5,187.5,164506.13,0.875,12.05,-141.25984489917755,-123582,-120.0,0.625,12.0,0.0,0,0.0,6.25,12.0,-141.25984489917755,-127763,-77.0,7.5,11.9,0.0,0,0.0,false,true,kReverse,0.0,12.0,-0.0078125,432,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
76582,12.4,10.25,127.0,164512.435,0.25,12.05,6.09375,-123582,-120.0,0.25,12.0,0.0,0,0.0,3.0,12.0,6.09375,-127763,-77.0,3.625,11.9,0.0,0,0.0,false,true,kReverse,0.0,12.0,-0.0078125,432,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
76618,12.3,10.25,126.0,164517.49500000002,1.125,12.25,6.09375,-123817,-143.0,0.75,12.0,0.0,0,0.0,0.25,12.3,6.09375,-127827,-37.0,0.125,12.35,0.0,0,0.0,false,true,kReverse,0.0,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76644,12.4,3.625,44.875,164518.39250000002,1.375,12.25,6.09375,-123817,-143.0,1.0,12.0,0.0,0,0.0,0.125,12.3,6.09375,-127827,-37.0,0.125,12.35,0.0,0,0.0,false,true,kReverse,0.0,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76688,12.450000000000001,3.625,45.125,164520.1975,0.375,12.25,6.09375,-123817,-143.0,0.375,12.0,0.0,0,0.0,0.0,12.3,6.09375,-127827,-37.0,0.125,12.35,0.0,0,0.0,false,true,kReverse,0.0,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76719,12.5,0.0,0.0,164520.1975,0.125,12.25,6.09375,-123817,-143.0,0.125,12.4,0.0,0,0.0,0.0,12.3,6.09375,-127827,-37.0,0.125,12.35,0.0,0,0.0,false,true,kReverse,0.125,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76742,12.5,0.0,0.0,164520.1975,0.25,12.25,6.09375,-123817,-143.0,0.125,12.4,0.0,0,0.0,0.0,12.3,6.09375,-127827,-37.0,0.125,12.35,0.0,0,0.0,false,true,kReverse,0.125,12.25,-0.0078125,432,0.0,0.0,12.25,0.0,0,0.0,0.0,12.35,0.0078125,0,0.0,kReverse,kOff,
76768,12.5,0.0,0.0,164520.1975,0.25,12.4,6.09375,-123813,11.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-127809,8.0,0.125,12.4,0.0,0,0.0,false,true,kReverse,0.0,12.35,-0.0078125,432,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
76799,12.5,0.0,0.0,164520.1975,0.125,12.4,6.09375,-123813,11.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-127809,8.0,0.125,12.4,0.0,0,0.0,false,true,kReverse,0.0,12.35,-0.0078125,432,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
76823,12.5,0.0,0.0,164520.1975,0.25,12.4,6.09375,-123813,11.0,0.125,12.4,0.0,0,0.0,0.0,12.4,6.09375,-127809,8.0,0.125,12.4,0.0,0,0.0,false,true,kReverse,0.0,12.35,-0.0078125,432,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
76859,12.450000000000001,0.0,0.0,164520.1975,0.25,12.4,6.09375,-123813,11.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,6.09375,-127809,8.0,0.125,12.4,0.0,0,0.0,false,true,kReverse,0.0,12.35,-0.0078125,432,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
76884,12.5,0.0,0.0,164520.1975,0.25,12.4,135.07012456655502,-123813,11.0,0.125,12.450000000000001,0.0,0,0.0,0.0,12.4,-122.88262456655502,-127809,8.0,0.125,12.4,0.0,0,0.0,false,true,kReverse,0.0,12.35,-0.0078125,432,0.0,0.0,12.35,0.0,0,0.0,0.0,12.450000000000001,0.0078125,0,0.0,kReverse,kOff,
76920,12.450000000000001,0.0,0.0,164520.1975,0.5,12.4,620.2669644355774,-123813,11.0,0.25,12.450000000000001,0.0,0,0.0,0.25,12.35,-608.0794644355774,-127807,1.0,0.25,12.35,0.0,0,0.0,false,true,kReverse,0.125,12.3,-0.0078125,432,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
76946,10.55,0.0,0.0,164520.1975,5.75,12.35,786.0937499999999,-123813,0.0,0.875,12.450000000000001,0.0,0,0.0,2.375,12.35,-773.90625,-127807,1.0,3.375,12.35,0.0,0,0.0,false,true,kReverse,0.125,12.3,-0.0078125,432,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
76979,10.65,31.875,352.125,164534.02750000003,11.5,12.35,786.0937499999999,-123813,0.0,10.5,12.450000000000001,0.0,0,0.0,14.375,12.35,-773.90625,-127807,1.0,13.5,12.35,0.0,0,0.0,false,true,kReverse,0.125,12.3,-0.0078125,432,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
77004,11.05,31.875,369.75,164541.42250000002,12.75,12.35,786.0937499999999,-123813,0.0,11.875,12.450000000000001,0.0,0,0.0,18.125,12.35,-773.90625,-127807,1.0,16.5,12.35,0.0,0,0.0,false,true,kReverse,0.125,12.3,-0.0078125,432,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
77041,12.15,47.75,580.125,164564.435,8.125,12.35,786.0937499999999,-123813,0.0,4.25,11.5,0.0,0,0.0,10.25,12.35,-773.90625,-127807,1.0,9.875,12.35,0.0,0,0.0,false,true,kReverse,0.125,12.3,-0.0078125,432,0.0,0.0,12.3,0.0,0,0.0,0.0,12.4,0.0078125,0,0.0,kReverse,kOff,
77067,12.3,47.75,584.875,164576.1325,1.125,12.35,786.0937499999999,-123813,0.0,1.5,11.5,0.0,0,0.0,6.375,12.35,-773.90625,-127807,1.0,6.5,12.35,0.0,0,0.0,false,true,kReverse,0.125,12.05,-0.0078125,432,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
77099,12.200000000000001,9.125,111.25,164590.10249999998,0.375,12.1,786.0937499999999,-123385,360.0,0.0,11.5,0.0,0,0.0,4.25,12.0,-773.90625,-128133,-274.0,4.5,12.05,0.0,0,0.0,false,true,kReverse,0.125,12.05,-0.0078125,432,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
77126,12.1,9.125,110.375,164592.31,0.375,12.1,786.0937499999999,-123385,360.0,0.0,11.5,0.0,0,0.0,4.375,12.0,-773.90625,-128133,-274.0,4.625,12.05,0.0,0,0.0,false,true,kReverse,0.0,12.05,-0.0078125,432,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
77160,12.0,11.625,138.25,164597.265,0.5,12.1,786.0937499999999,-123385,360.0,0.375,11.5,0.0,0,0.0,6.0,12.0,-773.90625,-128133,-274.0,6.25,12.05,0.0,0,0.0,false,true,kReverse,0.0,12.05,-0.0078125,432,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
77200,11.850000000000001,11.625,138.25,164602.785,1.25,12.1,786.0937499999999,-123385,360.0,0.75,11.850000000000001,0.0,0,0.0,7.5,12.0,-773.90625,-128133,-274.0,7.875,12.05,0.0,0,0.0,false,true,kReverse,0.0,12.05,-0.0078125,432,0.0,0.0,12.05,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
77228,11.850000000000001,21.25,251.75,164607.82,2.0,12.1,786.0937499999999,-123385,360.0,0.875,11.850000000000001,0.0,0,0.0,7.75,12.0,-773.90625,-128133,-274.0,8.0,12.05,0.0,0,0.0,false,true,kReverse,0.0,11.7,-0.0078125,432,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
77259,11.9,21.25,253.875,164617.95500000002,2.0,11.75,786.0937499999999,-122914,285.0,1.25,11.850000000000001,0.0,0,0.0,7.625,11.600000000000001,-773.90625,-128487,-217.0,7.75,11.65,0.0,0,0.0,false,true,kReverse,0.0,11.7,-0.0078125,432,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
77285,11.95,20.875,249.375,164622.9425,1.625,11.75,786.0937499999999,-122914,285.0,1.125,11.850000000000001,0.0,0,0.0,7.5,11.600000000000001,-773.90625,-128487,-217.0,7.625,11.65,0.0,0,0.0,false,true,kReverse,0.0,11.7,-0.0078125,432,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
77319,12.05,20.875,251.5,164632.98249999998,1.625,11.75,786.0937499999999,-122914,285.0,0.875,11.850000000000001,0.0,0,0.0,6.375,11.600000000000001,-773.90625,-128487,-217.0,6.75,11.65,0.0,0,0.0,false,true,kReverse,0.0,11.7,-0.0078125,432,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
77345,12.1,16.25,196.625,164636.915,1.5,11.75,786.0937499999999,-122914,285.0,0.75,11.9,0.0,0,0.0,5.75,11.600000000000001,-773.90625,-128487,-217.0,5.875,11.65,0.0,0,0.0,false,true,kReverse,0.125,11.7,-0.0078125,432,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
77379,12.1,16.25,196.625,164644.78,1.5,11.75,786.0937499999999,-122914,285.0,0.75,11.9,0.0,0,0.0,5.0,11.600000000000001,-773.90625,-128487,-217.0,5.125,11.65,0.0,0,0.0,false,true,kReverse,0.125,11.7,-0.0078125,432,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
77405,12.05,16.25,195.0,164648.68,1.5,11.9,786.0937499999999,-122440,298.0,0.75,11.9,0.0,0,0.0,5.0,11.850000000000001,-773.90625,-128883,-252.0,5.0,11.850000000000001,0.0,0,0.0,false,true,kReverse,0.125,11.9,-0.0078125,432,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
77440,12.05,12.75,153.0,164654.8125,1.5,11.9,786.0937499999999,-122440,298.0,0.75,11.9,0.0,0,0.0,5.125,11.850000000000001,-773.90625,-128883,-252.0,5.25,11.850000000000001,0.0,0,0.0,false,true,kReverse,0.125,11.9,-0.0078125,432,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
77465,12.0,12.75,153.0,164657.8725,1.5,11.9,786.0937499999999,-122440,298.0,0.75,11.9,0.0,0,0.0,5.375,11.850000000000001,-773.90625,-128883,-252.0,5.375,11.850000000000001,0.0,0,0.0,false,true,kReverse,0.125,11.9,-0.0078125,432,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
77504,12.0,15.625,188.25,164665.3875,1.5,11.9,786.0937499999999,-122440,298.0,0.875,11.95,0.0,0,0.0,5.25,11.850000000000001,-773.90625,-128883,-252.0,5.125,11.850000000000001,0.0,0,0.0,false,true,kReverse,0.125,11.9,-0.0078125,432,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
77539,12.1,13.5,163.25,164672.4325,1.5,11.9,786.0937499999999,-122440,298.0,0.75,11.95,0.0,0,0.0,4.5,11.850000000000001,-773.90625,-128883,-252.0,4.625,11.850000000000001,0.0,0,0.0,false,true,kReverse,0.125,11.9,-0.0078125,432,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
77591,12.15,13.5,164.0,164678.9775,1.625,12.0,786.0937499999999,-121965,297.0,0.875,11.95,0.0,0,0.0,3.75,11.9,-773.90625,-129291,-264.0,3.375,12.0,0.0,0,0.0,false,true,kReverse,0.0,11.95,-0.0078125,432,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
